Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20010613.27.70,Summary,2001-06-13,19:10:00,3,Minnesota,-,-,2,0,0,880,5,Crow Wing,-,-,-,-,-,-,-,-,-,-,-,-,,46.35,-94.2,46.37,-94.17,1,,275,Unmodified
20010613.27.72,Summary,2001-06-13,19:20:00,3,Minnesota,-,-,0,0,0,50,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,44.23,-96.18,44.23,-96.18,1,,222,Unmodified
20010613.27.74,Summary,2001-06-13,19:32:00,3,Minnesota,-,-,0,0,0,25,0.1,Todd,-,-,-,-,-,-,-,-,-,-,-,-,,45.93,-94.77,45.93,-94.77,1,,980,Unmodified
20010613.31.57,Summary,2001-06-13,19:42:00,3,Nebraska,-,-,0,0,0,30,0.1,Lancaster,-,-,-,-,-,-,-,-,-,-,-,-,,41.02,-96.87,41.02,-96.87,1,,256,Unmodified
20010613.27.75,Summary,2001-06-13,19:46:00,3,Minnesota,-,-,1,0,0,100,2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$0.002,,44.25,-96.47,44.25,-96.43,1,,228,Unmodified
20010613.20.65,Summary,2001-06-13,19:46:00,3,Kansas,-,-,1,0,0,300,8,Republic,-,-,-,-,-,-,-,-,-,-,-,$0.12,,39.93,-97.5,40.02,-97.42,1,,885,Unmodified
20010613.19.96,Summary,2001-06-13,19:52:00,3,Iowa,-,-,0,0,0,50,0.1,Osceola,-,-,-,-,-,-,-,-,-,-,-,-,,43.32,-95.62,43.32,-95.62,1,,223,Unmodified
20010613.31.59,Summary,2001-06-13,19:55:00,3,Nebraska,-,-,0,0,0,30,0.1,Saunders,-,-,-,-,-,-,-,-,-,-,-,-,,41.2,-96.75,41.2,-96.75,1,,257,Unmodified
20010613.20.68,Summary,2001-06-13,19:58:00,3,Kansas,-,-,0,0,0,100,5,Republic,-,-,-,-,-,-,-,-,-,-,-,$0.04,,39.95,-97.45,40,-97.38,1,,886,Unmodified
20010613.20.67,Summary,2001-06-13,19:58:00,3,Kansas,-,-,0,0,0,30,0.1,Hodgeman,-,-,-,-,-,-,-,-,-,-,-,-,,38.18,-99.62,38.18,-99.62,1,,1008,Unmodified
20010613.20.70,Summary,2001-06-13,20:00:00,3,Kansas,-,-,0,0,0,50,2,Hodgeman,-,-,-,-,-,-,-,-,-,-,-,-,,38.22,-99.85,38.22,-99.83,1,,1007,Unmodified
20010613.31.61,Summary,2001-06-13,20:05:00,3,Nebraska,-,-,1,0,0,150,3,Thayer,-,-,-,-,-,-,-,-,-,-,-,$0.5,,40.02,-97.42,40,-97.47,1,,1064,Unmodified
20010613.20.76,Summary,2001-06-13,20:12:00,3,Kansas,-,-,0,0,0,250,7,Hodgeman,Pawnee,-,-,-,-,-,-,-,-,-,-,-,,38.18,-99.63,38.25,-99.52,1,,1006,Unmodified
20010613.19.100,Summary,2001-06-13,20:20:00,3,Iowa,-,-,1,0,0,200,7,O'Brien,-,-,-,-,-,-,-,-,-,-,-,$0.2,,42.93,-95.55,43,-95.5,1,,224,Unmodified
20010613.19.99,Summary,2001-06-13,20:20:00,3,Iowa,-,-,0,0,0,30,0.1,Monona,-,-,-,-,-,-,-,-,-,-,-,-,,42.22,-96.2,42.22,-96.2,1,,258,Unmodified
20010613.31.62,Summary,2001-06-13,20:25:00,3,Nebraska,-,-,0,0,0,30,0.5,Furnas,-,-,-,-,-,-,-,-,-,-,-,$0.01,,40.32,-99.73,40.32,-99.72,1,,1065,Unmodified
20010613.31.63,Summary,2001-06-13,20:25:00,3,Nebraska,-,-,0,0,0,20,0.5,Thayer,-,-,-,-,-,-,-,-,-,-,-,-,,40.02,-97.38,40.02,-97.38,1,,1066,Unmodified
20010613.20.80,Summary,2001-06-13,20:28:00,3,Kansas,-,-,0,0,0,30,0.1,Pawnee,-,-,-,-,-,-,-,-,-,-,-,-,,38.22,-99.43,38.22,-99.43,1,,1005,Unmodified
20010613.31.64,Summary,2001-06-13,20:31:00,3,Nebraska,-,-,0,0,0,20,0.2,Fillmore,-,-,-,-,-,-,-,-,-,-,-,-,,40.67,-97.57,40.67,-97.57,1,,1067,Unmodified
20010613.20.84,Summary,2001-06-13,20:45:00,3,Kansas,-,-,0,0,0,150,9,Rush,-,-,-,-,-,-,-,-,-,-,-,-,,38.43,-99.45,38.5,-99.3,1,,1004,Unmodified
20010613.20.85,Summary,2001-06-13,21:00:00,3,Kansas,-,-,0,0,0,150,2.5,Hodgeman,-,-,-,-,-,-,-,-,-,-,-,-,,38.25,-99.9,38.25,-99.82,1,,1003,Unmodified
20010613.19.108,Summary,2001-06-13,21:10:00,3,Iowa,-,-,0,0,0,50,0.1,Ida,-,-,-,-,-,-,-,-,-,-,-,-,,42.52,-95.68,42.52,-95.68,1,,225,Unmodified
20010613.19.109,Summary,2001-06-13,21:18:00,3,Iowa,-,-,0,0,0,50,0.1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,-,,42.63,-95.63,42.63,-95.63,1,,226,Unmodified
20010613.31.68,Summary,2001-06-13,21:45:00,3,Nebraska,-,-,0,0,0,50,3,Thayer,-,-,-,-,-,-,-,-,-,-,-,-,,40.17,-97.47,40.2,-97.47,1,,1068,Unmodified
20010614.19.42,Summary,2001-06-14,15:45:00,3,Iowa,-,-,1,0,0,100,0.1,Mahaska,-,-,-,-,-,-,-,-,-,-,-,$0.04,,41.33,-92.62,41.33,-92.62,1,,163,Unmodified
20010614.48.65,Summary,2001-06-14,16:52:00,3,Texas,-,-,0,0,0,10,0.1,Eastland,-,-,-,-,-,-,-,-,-,-,-,-,,32.42,-98.97,32.42,-98.97,1,,211,Unmodified
20010614.19.82,Summary,2001-06-14,17:01:00,3,Iowa,-,-,2,0,3,200,6.5,Muscatine,Scott,-,-,-,-,-,-,-,-,-,-,-,,41.47,-90.8,41.55,-90.73,1,,1000,Unmodified
20010614.19.85,Summary,2001-06-14,17:11:00,3,Iowa,-,-,1,0,0,500,3,Scott,-,-,-,-,-,-,-,-,-,-,-,-,,41.53,-90.52,41.53,-90.52,1,,274,Unmodified
20010615.12.42,Summary,2001-06-15,13:12:00,3,Florida,-,-,0,0,0,3,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$0.02,,28.05,-82.32,28.05,-82.32,1,,249,Unmodified
20010615.26.19,Summary,2001-06-15,14:30:00,3,Michigan,-,-,0,0,0,10,0.3,Presque Isle,-,-,-,-,-,-,-,-,-,-,-,-,,45.27,-83.72,45.27,-83.72,1,,278,Unmodified
20010615.51.10,Summary,2001-06-15,14:45:00,3,Virginia,-,-,0,0,0,25,1,Henrico,-,-,-,-,-,-,-,-,-,-,-,$0.01,,37.63,-77.52,37.63,-77.47,1,,311,Unmodified
20010616.12.58,Summary,2001-06-16,15:45:00,3,Florida,-,-,0,0,0,15,0.5,Collier,-,-,-,-,-,-,-,-,-,-,-,$0.002,,26.13,-81.8,26.13,-81.8,1,,191,Unmodified
20010616.27.23,Summary,2001-06-16,15:45:00,3,Minnesota,-,-,0,0,0,25,0.5,Otter Tail,-,-,-,-,-,-,-,-,-,-,-,-,,46.17,-96.2,46.17,-96.2,1,,209,Unmodified
20010617.23.1,Summary,2001-06-17,08:00:00,3,Maine,-,-,1,0,0,500,0.4,Oxford,-,-,-,-,-,-,-,-,-,-,-,-,,44.48,-70.78,44.48,-70.78,1,,273,Unmodified
20010617.25.1,Summary,2001-06-17,09:41:00,3,Massachusetts,-,-,1,0,0,600,0.8,Worcester,-,-,-,-,-,-,-,-,-,-,-,$0.03,,42.45,-71.87,42.45,-71.87,1,,188,Unmodified
20010618.12.46,Summary,2001-06-18,14:00:00,3,Florida,-,-,0,0,0,50,0.1,Lafayette,-,-,-,-,-,-,-,-,-,-,-,$0.07,,30.15,-83.25,30.15,-83.25,1,,207,Unmodified
20010618.27.54,Summary,2001-06-18,18:22:00,3,Minnesota,-,-,1,0,0,-,8.3,Isanti,Kanabec,-,-,-,-,-,-,-,-,-,-,$0.2,,45.72,-93.35,45.75,-93.15,1,,981,Unmodified
20010618.31.45,Summary,2001-06-18,18:36:00,3,Nebraska,-,-,0,0,0,20,0.1,Burt,-,-,-,-,-,-,-,-,-,-,-,-,,41.78,-96.32,41.78,-96.32,1,,259,Unmodified
20010618.19.94,Summary,2001-06-18,18:59:00,3,Iowa,-,-,0,0,0,25,0.2,Harrison,-,-,-,-,-,-,-,-,-,-,-,-,,41.65,-96.02,41.65,-96.02,1,,260,Unmodified
20010618.55.8,Summary,2001-06-18,19:06:00,3,Wisconsin,-,-,3,2,16,880,34,Burnett,Washburn,-,-,-,-,-,-,-,-,-,-,$10,,45.78,-92.65,45.83,-91.97,1,,350,Unmodified
20010618.19.102,Summary,2001-06-18,20:25:00,3,Iowa,-,-,0,0,0,30,0.2,Carroll,-,-,-,-,-,-,-,-,-,-,-,-,,42.05,-94.73,42.05,-94.73,1,,164,Unmodified
20010619.35.2,Summary,2001-06-19,15:35:00,3,New Mexico,-,-,0,0,0,20,0.3,Dona Ana,-,-,-,-,-,-,-,-,-,-,-,-,,32.32,-106.75,32.32,-106.75,1,,265,Unmodified
20010620.38.1,Summary,2001-06-20,12:04:00,3,North Dakota,-,-,0,0,0,25,2,Benson,-,-,-,-,-,-,-,-,-,-,-,-,,48.02,-99.25,48.02,-99.17,1,,912,Unmodified
20010620.38.2,Summary,2001-06-20,12:25:00,3,North Dakota,-,-,0,0,0,25,0.5,Benson,-,-,-,-,-,-,-,-,-,-,-,-,,47.92,-99.2,47.92,-99.2,1,,913,Unmodified
20010620.38.3,Summary,2001-06-20,12:30:00,3,North Dakota,-,-,0,0,0,40,-,Pierce,-,-,-,-,-,-,-,-,-,-,-,-,,48.08,-100.22,48.08,-100.22,1,,159,Unmodified
20010620.38.4,Summary,2001-06-20,12:35:00,3,North Dakota,-,-,0,0,0,25,0.5,Benson,-,-,-,-,-,-,-,-,-,-,-,-,,47.98,-99.08,47.98,-99.08,1,,911,Unmodified
20010620.38.5,Summary,2001-06-20,12:55:00,3,North Dakota,-,-,0,0,0,25,0.5,Grand Forks,-,-,-,-,-,-,-,-,-,-,-,-,,47.93,-97.75,47.93,-97.75,1,,915,Unmodified
20010620.12.45,Summary,2001-06-20,13:45:00,3,Florida,-,-,0,0,0,5,0.1,Charlotte,-,-,-,-,-,-,-,-,-,-,-,$0.01,,27.03,-82.13,27.03,-82.13,1,,250,Unmodified
20010620.38.7,Summary,2001-06-20,14:20:00,3,North Dakota,-,-,0,0,0,25,0.5,Traill,-,-,-,-,-,-,-,-,-,-,-,-,,47.63,-97.18,47.63,-97.18,1,,916,Unmodified
20010620.12.49,Summary,2001-06-20,14:35:00,3,Florida,-,-,0,0,0,5,0.1,Sarasota,-,-,-,-,-,-,-,-,-,-,-,-,,27.15,-82.43,27.15,-82.43,1,,251,Unmodified
20010620.38.8,Summary,2001-06-20,14:35:00,3,North Dakota,-,-,0,0,0,25,0.5,Traill,-,-,-,-,-,-,-,-,-,-,-,-,,47.5,-97.15,47.5,-97.15,1,,917,Unmodified
20010620.38.9,Summary,2001-06-20,14:41:00,3,North Dakota,-,-,0,0,0,25,0.5,Traill,-,-,-,-,-,-,-,-,-,-,-,-,,47.5,-97.08,47.5,-97.08,1,,914,Unmodified
20010620.42.14,Summary,2001-06-20,18:14:00,3,Pennsylvania,-,-,1,0,0,60,3,Elk,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.25,-78.73,41.25,-78.73,1,,231,Unmodified
20010620.8.33,Summary,2001-06-20,19:16:00,3,Colorado,-,-,0,0,0,25,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.98,-104.8,39.98,-104.8,1,,950,Unmodified
20010620.8.36,Summary,2001-06-20,19:25:00,3,Colorado,-,-,0,0,0,25,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.98,-104.67,39.98,-104.67,1,,951,Unmodified
20010620.8.39,Summary,2001-06-20,20:10:00,3,Colorado,-,-,0,0,0,150,0.1,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.48,-104.47,39.48,-104.47,1,,952,Unmodified
20010621.12.55,Summary,2001-06-21,15:25:00,3,Florida,-,-,0,0,0,15,0.5,Pasco,-,-,-,-,-,-,-,-,-,-,-,$0.1,,28.25,-82.37,28.25,-82.37,1,,252,Unmodified
20010621.18.29,Summary,2001-06-21,18:09:00,3,Indiana,-,-,0,0,0,50,0.1,Greene,-,-,-,-,-,-,-,-,-,-,-,$0.03,,38.9,-86.75,38.9,-86.75,1,,169,Unmodified
20010622.42.11,Summary,2001-06-22,15:35:00,3,Pennsylvania,-,-,0,0,0,50,0.2,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$0.01,,40.03,-76,40.03,-76,1,,232,Unmodified
20010623.12.32,Summary,2001-06-23,11:15:00,3,Florida,-,-,1,0,0,15,1.5,Broward,-,-,-,-,-,-,-,-,-,-,-,$0.15,,26.05,-80.17,26.05,-80.17,1,,192,Unmodified
20010623.9.1,Summary,2001-06-23,12:00:00,3,Connecticut,-,-,1,0,1,50,1,Litchfield,-,-,-,-,-,-,-,-,-,-,-,$0.15,,41.62,-73.32,41.62,-73.32,1,,955,Unmodified
20010623.9.2,Summary,2001-06-23,12:50:00,3,Connecticut,-,-,2,0,0,200,0.5,Litchfield,-,-,-,-,-,-,-,-,-,-,-,$0.25,,41.8,-73.12,41.8,-73.12,1,,956,Unmodified
20010623.9.3,Summary,2001-06-23,13:18:00,3,Connecticut,-,-,0,0,0,80,0.3,Hartford,-,-,-,-,-,-,-,-,-,-,-,$0.02,,42,-72.9,42,-72.9,1,,189,Unmodified
20010624.12.37,Summary,2001-06-24,12:30:00,3,Florida,-,-,0,0,0,30,0.2,Brevard,-,-,-,-,-,-,-,-,-,-,-,-,,28.48,-80.57,28.48,-80.57,1,,194,Unmodified
20010624.12.39,Summary,2001-06-24,12:45:00,3,Florida,-,-,1,0,0,-,2,Indian River,-,-,-,-,-,-,-,-,-,-,-,$0.2,,27.82,-80.47,27.82,-80.47,1,,193,Unmodified
20010624.38.45,Summary,2001-06-24,21:09:00,3,North Dakota,-,-,0,0,0,40,6,Renville,Bottineau,-,-,-,-,-,-,-,-,-,-,-,,48.97,-101.5,48.97,-101.4,1,,160,Unmodified
20010626.12.47,Summary,2001-06-26,14:02:00,3,Florida,-,-,0,0,0,5,0.1,Charlotte,-,-,-,-,-,-,-,-,-,-,-,$0.01,,26.95,-82.05,26.95,-82.05,1,,253,Unmodified
20010626.56.11,Summary,2001-06-26,15:25:00,3,Wyoming,-,-,0,0,0,20,0.2,Natrona,-,-,-,-,-,-,-,-,-,-,-,-,,42.57,-106.72,42.57,-106.72,1,,203,Unmodified
20010626.29.21,Summary,2001-06-26,16:45:00,3,Missouri,-,-,0,0,0,50,0.1,Greene,-,-,-,-,-,-,-,-,-,-,-,-,,37.27,-93.38,37.27,-93.38,1,,205,Unmodified
20010626.56.16,Summary,2001-06-26,18:42:00,3,Wyoming,-,-,0,0,0,50,0.5,Big Horn,-,-,-,-,-,-,-,-,-,-,-,-,,44.28,-108.2,44.28,-108.2,1,,202,Unmodified
20010626.56.17,Summary,2001-06-26,18:56:00,3,Wyoming,-,-,1,0,0,400,0.7,Big Horn,-,-,-,-,-,-,-,-,-,-,-,-,,44.48,-108.05,44.48,-108.05,1,,204,Unmodified
20010627.47.5,Summary,2001-06-27,11:58:00,3,Tennessee,-,-,0,0,0,100,0.3,Dyer,-,-,-,-,-,-,-,-,-,-,-,-,,36.03,-89.43,36.03,-89.43,1,,902,Unmodified
20010627.47.6,Summary,2001-06-27,12:15:00,3,Tennessee,-,-,0,0,0,100,0.3,Dyer,-,-,-,-,-,-,-,-,-,-,-,-,,35.95,-89.45,35.95,-89.45,1,,903,Unmodified
20010627.53.2,Summary,2001-06-27,20:45:00,3,Washington,-,-,1,0,0,400,2.3,Pierce,-,-,-,-,-,-,-,-,-,-,-,$0.1,,47.18,-122.18,47.18,-122.18,1,,184,Unmodified
20010629.31.8,Summary,2001-06-29,12:57:00,3,Nebraska,-,-,0,0,0,110,1,Garden,-,-,-,-,-,-,-,-,-,-,-,-,,41.23,-102.28,41.23,-102.28,1,,130,Unmodified
20010629.8.19,Summary,2001-06-29,15:17:00,3,Colorado,-,-,0,0,0,25,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.87,-103.23,40.87,-103.23,1,,954,Unmodified
20010629.8.21,Summary,2001-06-29,15:33:00,3,Colorado,-,-,0,0,0,25,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.77,-103.2,40.77,-103.2,1,,953,Unmodified
20010630.25.2,Summary,2001-06-30,17:25:00,3,Massachusetts,-,-,0,0,0,80,0.1,Norfolk,-,-,-,-,-,-,-,-,-,-,-,-,,42.08,-71.47,42.08,-71.47,1,,190,Unmodified
20010630.36.2,Summary,2001-06-30,23:30:00,3,New York,-,-,0,0,0,50,0.1,Suffolk,-,-,-,-,-,-,-,-,-,-,-,-,,40.88,-72.5,40.88,-72.5,1,,1027,Unmodified
20010630.36.3,Summary,2001-06-30,23:35:00,3,New York,-,-,0,0,0,40,0.1,Suffolk,-,-,-,-,-,-,-,-,-,-,-,-,,40.88,-72.47,40.88,-72.47,1,,1028,Unmodified
20010701.42.7,Summary,2001-07-01,13:55:00,3,Pennsylvania,-,-,0,0,0,50,0.2,Monroe,-,-,-,-,-,-,-,-,-,-,-,-,,40.97,-75.28,40.97,-75.28,1,,345,Unmodified
20010701.9.4,Summary,2001-07-01,14:25:00,3,Connecticut,-,-,0,0,0,10,10,Litchfield,-,-,-,-,-,-,-,-,-,-,-,$0.07,,41.57,-73.42,41.55,-73.32,1,,306,Unmodified
20010701.12.48,Summary,2001-07-01,14:31:00,3,Florida,-,-,1,0,0,10,0.1,Manatee,-,-,-,-,-,-,-,-,-,-,-,$0.1,,27.52,-82.58,27.52,-82.58,1,,340,Unmodified
20010701.31.28,Summary,2001-07-01,17:23:00,3,Nebraska,-,-,0,0,0,20,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,41.05,-103,41.05,-103,1,,307,Unmodified
20010701.8.32,Summary,2001-07-01,18:35:00,3,Colorado,-,-,0,0,0,25,0.1,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.23,-104.62,39.23,-104.62,1,,416,Unmodified
20010702.8.22,Summary,2001-07-02,15:54:00,3,Colorado,-,-,0,0,0,25,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.95,-103.12,40.95,-103.12,1,,417,Unmodified
20010703.38.10,Summary,2001-07-03,14:41:00,3,North Dakota,-,-,0,0,0,40,9,Slope,Hettinger,-,-,-,-,-,-,-,-,-,-,-,,46.58,-102.97,46.52,-102.88,1,,289,Unmodified
20010703.38.12,Summary,2001-07-03,15:21:00,3,North Dakota,-,-,0,0,0,40,-,Hettinger,-,-,-,-,-,-,-,-,-,-,-,-,,46.42,-102.73,46.42,-102.73,1,,290,Unmodified
20010703.38.13,Summary,2001-07-03,15:26:00,3,North Dakota,-,-,0,0,0,40,-,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,46.12,-102.45,46.12,-102.45,1,,291,Unmodified
20010703.8.27,Summary,2001-07-03,17:07:00,3,Colorado,-,-,0,0,0,75,1.5,Yuma,-,-,-,-,-,-,-,-,-,-,-,-,,39.7,-102.33,39.67,-102.33,1,,357,Unmodified
20010704.21.2,Summary,2001-07-04,12:11:00,3,Kentucky,-,-,1,0,0,75,24,Pulaski,Laurel,-,-,-,-,-,-,-,-,-,-,$0.35,,37.15,-84.65,36.98,-84.27,1,,312,Unmodified
20010704.24.12,Summary,2001-07-04,18:10:00,3,Maryland,-,-,1,0,0,50,0.5,Dorchester,-,-,-,-,-,-,-,-,-,-,-,$0.02,,38.5,-76.22,38.5,-76.22,1,,352,Unmodified
20010704.37.13,Summary,2001-07-04,18:38:00,3,North Carolina,-,-,0,0,0,-,0.2,Union,-,-,-,-,-,-,-,-,-,-,-,$0.02,,35.07,-80.47,35.07,-80.47,1,,327,Unmodified
20010705.34.1,Summary,2001-07-05,16:10:00,3,New Jersey,-,-,1,0,0,100,3.6,Atlantic,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.32,-74.6,39.33,-74.57,1,,346,Unmodified
20010705.24.11,Summary,2001-07-05,18:00:00,3,Maryland,-,-,0,0,0,50,1,Wicomico,-,-,-,-,-,-,-,-,-,-,-,$0.003,,38.43,-75.68,38.43,-75.68,1,,353,Unmodified
20010705.30.11,Summary,2001-07-05,21:21:00,3,Montana,-,-,0,0,0,50,-,Richland,-,-,-,-,-,-,-,-,-,-,-,-,,47.77,-104.23,47.77,-104.23,1,,358,Unmodified
20010705.38.47,Summary,2001-07-05,21:58:00,3,North Dakota,-,-,0,0,0,40,-,Williams,-,-,-,-,-,-,-,-,-,-,-,-,,48.15,-103.73,48.15,-103.73,1,,292,Unmodified
20010706.45.3,Summary,2001-07-06,14:05:00,3,South Carolina,-,-,1,0,0,100,0.1,Horry,-,-,-,-,-,-,-,-,-,-,-,$0.8,,33.78,-78.77,33.78,-78.77,1,,1033,Unmodified
20010706.45.4,Summary,2001-07-06,14:15:00,3,South Carolina,-,-,2,0,39,150,4,Horry,-,-,-,-,-,-,-,-,-,-,-,$50M-$500M,,33.7,-78.88,33.7,-78.88,1,,1034,Unmodified
20010707.6.4,Summary,2001-07-07,14:45:00,3,California,-,-,0,0,0,-,1,San Bernardino,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.13,-116.32,34.13,-116.32,1,,288,Unmodified
20010707.46.13,Summary,2001-07-07,18:43:00,3,South Dakota,-,-,0,0,0,25,1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,43.77,-103.83,43.77,-103.83,1,,335,Unmodified
20010708.21.3,Summary,2001-07-08,12:26:00,3,Kentucky,-,-,0,0,0,30,1,Magoffin,-,-,-,-,-,-,-,-,-,-,-,-,,37.73,-83.03,37.73,-83.03,1,,314,Unmodified
20010708.12.52,Summary,2001-07-08,15:20:00,3,Florida,-,-,1,0,0,15,0.3,Hendry,-,-,-,-,-,-,-,-,-,-,-,$0.02,,26.68,-81.43,26.68,-81.43,1,,285,Unmodified
20010708.17.14,Summary,2001-07-08,15:24:00,3,Illinois,-,-,0,0,0,150,1.5,Moultrie,-,-,-,-,-,-,-,-,-,-,-,-,,39.73,-88.65,39.72,-88.63,1,,1024,Unmodified
20010708.31.9,Summary,2001-07-08,15:35:00,3,Nebraska,-,-,0,0,0,20,0.1,Cedar,-,-,-,-,-,-,-,-,-,-,-,-,,42.47,-97.2,42.47,-97.2,1,,318,Unmodified
20010708.17.16,Summary,2001-07-08,15:49:00,3,Illinois,-,-,0,0,0,20,0.1,Moultrie,-,-,-,-,-,-,-,-,-,-,-,-,,39.57,-88.6,39.57,-88.6,1,,1025,Unmodified
20010708.17.17,Summary,2001-07-08,16:14:00,3,Illinois,-,-,0,0,0,20,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,39.52,-88.72,39.52,-88.72,1,,1026,Unmodified
20010709.31.6,Summary,2001-07-09,08:03:00,3,Nebraska,-,-,0,0,0,5,1,Holt,-,-,-,-,-,-,-,-,-,-,-,-,,42.62,-98.85,42.62,-98.85,1,,279,Unmodified
20010709.8.44,Summary,2001-07-09,20:44:00,3,Colorado,-,-,0,0,0,25,0.1,Morgan,-,-,-,-,-,-,-,-,-,-,-,-,,40.23,-103.58,40.23,-103.58,1,,1102,Unmodified
20010709.8.45,Summary,2001-07-09,21:10:00,3,Colorado,-,-,0,0,0,25,0.1,Morgan,-,-,-,-,-,-,-,-,-,-,-,-,,40.17,-103.62,40.17,-103.62,1,,1103,Unmodified
20010710.42.6,Summary,2001-07-10,13:48:00,3,Pennsylvania,-,-,0,0,0,30,0.1,Clinton,-,-,-,-,-,-,-,-,-,-,-,-,,41.02,-77.53,41.02,-77.53,1,,308,Unmodified
20010710.18.2,Summary,2001-07-10,14:05:00,3,Indiana,-,-,0,0,0,30,3.5,Jasper,Pulaski,-,-,-,-,-,-,-,-,-,-,$0.01,,40.98,-86.98,40.87,-86.87,1,,315,Unmodified
20010710.56.9,Summary,2001-07-10,14:45:00,3,Wyoming,-,-,1,0,0,100,5,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,41.77,-110.12,41.77,-110.03,1,,322,Unmodified
20010710.24.5,Summary,2001-07-10,14:45:00,3,Maryland,-,-,0,0,0,40,4,Garrett,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.72,-79.13,39.7,-79.07,1,,347,Unmodified
20010710.56.12,Summary,2001-07-10,16:30:00,3,Wyoming,-,-,2,0,0,50,0.5,Hot Springs,-,-,-,-,-,-,-,-,-,-,-,-,,43.83,-108.22,43.83,-108.22,1,,323,Unmodified
20010710.12.65,Summary,2001-07-10,16:42:00,3,Florida,-,-,0,0,0,5,0.1,Charlotte,-,-,-,-,-,-,-,-,-,-,-,$0.01,,26.95,-81.98,26.95,-81.98,1,,341,Unmodified
20010714.12.20,Summary,2001-07-14,07:39:00,3,Florida,-,-,0,0,0,5,0.1,Pinellas,-,-,-,-,-,-,-,-,-,-,-,-,,27.67,-82.72,27.67,-82.72,1,,342,Unmodified
20010715.16.1,Summary,2001-07-15,15:25:00,3,Idaho,-,-,0,0,0,20,0.4,Power,-,-,-,-,-,-,-,-,-,-,-,-,,42.68,-112.87,42.68,-112.87,1,,287,Unmodified
20010716.31.21,Summary,2001-07-16,16:45:00,3,Nebraska,-,-,0,0,0,20,1,Holt,-,-,-,-,-,-,-,-,-,-,-,$0.03,,42.43,-98.57,42.43,-98.57,1,,280,Unmodified
20010716.31.41,Summary,2001-07-16,18:15:00,3,Nebraska,-,-,0,0,0,40,3,Antelope,-,-,-,-,-,-,-,-,-,-,-,-,,42.25,-98.18,42.27,-98.03,1,,319,Unmodified
20010716.31.58,Summary,2001-07-16,19:50:00,3,Nebraska,-,-,0,0,0,25,0.2,Antelope,-,-,-,-,-,-,-,-,-,-,-,-,,42.05,-98.12,42.05,-98.12,1,,321,Unmodified
20010716.31.65,Summary,2001-07-16,20:40:00,3,Nebraska,-,-,1,0,0,30,0.5,Madison,-,-,-,-,-,-,-,-,-,-,-,$0.07,,41.83,-97.78,41.83,-97.78,1,,320,Unmodified
20010717.17.11,Summary,2001-07-17,14:15:00,3,Illinois,-,-,0,0,0,10,0.1,Warren,-,-,-,-,-,-,-,-,-,-,-,-,,40.73,-90.45,40.73,-90.45,1,,349,Unmodified
20010717.38.16,Summary,2001-07-17,16:15:00,3,North Dakota,-,-,2,0,0,880,30,Kidder,Stutsman,-,-,-,-,-,-,-,-,-,-,$1.5,,47.13,-99.67,46.88,-99.17,1,,293,Unmodified
20010717.27.34,Summary,2001-07-17,17:24:00,3,Minnesota,-,-,0,0,0,25,0.5,Beltrami,-,-,-,-,-,-,-,-,-,-,-,-,,47.87,-94.97,47.87,-94.97,1,,1035,Unmodified
20010717.27.35,Summary,2001-07-17,17:24:00,3,Minnesota,-,-,0,0,0,25,0.5,Beltrami,-,-,-,-,-,-,-,-,-,-,-,-,,47.98,-94.68,47.98,-94.68,1,,1036,Unmodified
20010717.27.42,Summary,2001-07-17,17:56:00,3,Minnesota,-,-,0,0,0,25,0.5,Beltrami,-,-,-,-,-,-,-,-,-,-,-,-,,47.75,-94.48,47.75,-94.48,1,,1037,Unmodified
