Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19540617.27.3,Summary,1954-06-17,20:15:00,3,Minnesota,-,-,1,0,0,880,3.8,Chisago,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.68,-92.95,45.73,-92.88,1,,368,Unmodified
19540618.46.8,Summary,1954-06-18,03:55:00,3,South Dakota,-,-,3,0,0,10,10.6,Bon Homme,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.85,-97.88,42.98,-97.77,1,,369,Unmodified
19540618.46.9,Summary,1954-06-18,04:05:00,3,South Dakota,-,-,3,0,0,30,0.1,Yankton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.03,-97.5,43.02,-97.45,1,,370,Unmodified
19540618.46.10,Summary,1954-06-18,04:20:00,3,South Dakota,-,-,1,0,0,33,0.1,Spink,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.25,-98.57,-,-,1,,371,Unmodified
19540618.46.11,Summary,1954-06-18,04:25:00,3,South Dakota,-,-,3,0,0,33,12.8,Yankton,Turner,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.05,-97.32,43.13,-97.08,1,,372,Unmodified
19540618.46.12,Summary,1954-06-18,04:40:00,3,South Dakota,-,-,2,0,0,10,2.7,Turner,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.42,-97.27,43.47,-97.3,1,,373,Unmodified
19540618.55.7,Summary,1954-06-18,18:30:00,3,Wisconsin,-,-,2,0,0,900,10.2,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.38,-91.03,44.33,-90.83,1,,374,Unmodified
19540619.26.9,Summary,1954-06-19,16:00:00,3,Michigan,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.2,-84.35,-,-,1,,375,Unmodified
19540619.8.7,Summary,1954-06-19,18:00:00,3,Colorado,-,-,1,0,0,17,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.87,-104.4,-,-,1,,376,Unmodified
19540619.18.26,Summary,1954-06-19,18:30:00,3,Indiana,-,-,0,0,0,10,0.1,Jasper,-,-,-,-,-,-,-,-,-,-,-,-,,41.1,-87.15,-,-,1,,377,Unmodified
19540619.46.13,Summary,1954-06-19,19:00:00,3,South Dakota,-,-,3,0,0,43,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.48,-96.72,43.5,-96.67,1,,378,Unmodified
19540619.19.17,Summary,1954-06-19,21:00:00,3,Iowa,-,-,2,0,0,880,2.3,Lyon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.28,-96.3,43.25,-96.25,1,,379,Unmodified
19540620.55.8,Summary,1954-06-20,02:30:00,3,Wisconsin,-,-,2,0,0,67,6.1,Marathon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.88,-89.62,44.8,-89.55,1,,380,Unmodified
19540620.55.9,Summary,1954-06-20,04:00:00,3,Wisconsin,-,-,2,0,0,33,0.5,Calumet,-,-,-,-,-,-,-,-,-,-,-,-,,43.95,-88.3,-,-,1,,381,Unmodified
19540620.31.10,Summary,1954-06-20,18:30:00,3,Nebraska,-,-,1,0,7,10,1,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.97,-97.82,-,-,1,,382,Unmodified
19540620.31.11,Summary,1954-06-20,23:00:00,3,Nebraska,-,-,1,0,0,10,1,Hall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.93,-98.33,-,-,1,,383,Unmodified
19540621.18.27,Summary,1954-06-21,15:00:00,3,Indiana,-,-,1,0,0,10,0.1,Whitley,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.17,-85.48,-,-,1,,384,Unmodified
19540621.20.49,Summary,1954-06-21,16:15:00,3,Kansas,-,-,1,0,0,10,3,Cloud,-,-,-,-,-,-,-,-,-,-,-,-,,39.37,-97.75,39.37,-97.68,1,,385,Unmodified
19540622.48.61,Summary,1954-06-22,18:00:00,3,Texas,-,-,0,0,0,23,1,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.3,-100.4,-,-,1,,386,Unmodified
19540623.12.7,Summary,1954-06-23,14:00:00,3,Florida,-,-,0,0,0,13,0.1,12025,-,-,-,-,-,-,-,-,-,-,-,-,,25.92,-80.5,-,-,1,,387,Unmodified
19540623.37.3,Summary,1954-06-23,16:15:00,3,North Carolina,-,-,1,0,0,27,2,New Hanover,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.22,-77.78,-,-,1,,388,Unmodified
19540625.27.4,Summary,1954-06-25,04:15:00,3,Minnesota,-,-,2,0,0,1760,2.7,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.83,-92.92,44.87,-92.85,1,,389,Unmodified
19540625.6.1,Summary,1954-06-25,12:00:00,3,California,-,-,2,0,0,10,0.1,San Bernardino,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.63,-117.2,-,-,1,,390,Unmodified
19540626.39.9,Summary,1954-06-26,11:15:00,3,Ohio,-,-,0,0,0,10,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.1,-82.98,-,-,1,,391,Unmodified
19540626.39.8,Summary,1954-06-26,11:40:00,3,Ohio,-,-,1,0,0,10,0.1,Muskingum,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.95,-81.9,-,-,1,,392,Unmodified
19540626.42.15,Summary,1954-06-26,13:25:00,3,Pennsylvania,-,-,2,0,4,67,0.1,Westmoreland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.25,-79.68,-,-,1,,393,Unmodified
19540626.51.3,Summary,1954-06-26,19:00:00,3,Virginia,-,-,1,0,0,10,0.1,Essex,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.93,-76.87,-,-,1,,394,Unmodified
19540626.18.28,Summary,1954-06-26,20:00:00,3,Indiana,-,-,2,0,0,10,0.1,Morgan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.52,-86.63,-,-,1,,395,Unmodified
19540627.37.4,Summary,1954-06-27,14:12:00,3,North Carolina,-,-,1,0,0,50,1,Beaufort,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.57,-77.05,-,-,1,,396,Unmodified
19540628.40.43,Summary,1954-06-28,18:00:00,3,Oklahoma,-,-,1,0,0,20,0.1,Haskell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.25,-95,-,-,1,,397,Unmodified
19540629.5.25,Summary,1954-06-29,14:10:00,3,Arkansas,-,-,2,0,0,10,0.1,Greene,-,-,-,-,-,-,-,-,-,-,-,-,,36.05,-90.5,-,-,1,,398,Unmodified
19540629.35.6,Summary,1954-06-29,14:30:00,3,New Mexico,-,-,0,0,0,300,3.8,Union,-,-,-,-,-,-,-,-,-,-,-,-,,36.02,-103.2,36.07,-103.17,1,,399,Unmodified
19540629.55.10,Summary,1954-06-29,15:30:00,3,Wisconsin,-,-,2,0,0,10,6.2,Pierce,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.62,-92.37,44.67,-92.25,1,,400,Unmodified
19540630.48.62,Summary,1954-06-30,15:00:00,3,Texas,-,-,1,0,0,10,0.1,Hardeman,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.3,-99.75,-,-,1,,401,Unmodified
19540630.20.50,Summary,1954-06-30,18:30:00,3,Kansas,-,-,0,0,0,10,1,Johnson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.87,-94.82,-,-,1,,402,Unmodified
19540701.20.51,Summary,1954-07-01,15:08:00,3,Kansas,-,-,0,0,0,10,0.1,Saline,-,-,-,-,-,-,-,-,-,-,-,-,,38.68,-97.67,-,-,1,,403,Unmodified
19540701.10.1,Summary,1954-07-01,16:00:00,3,Delaware,-,-,2,0,0,50,1,New Castle,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.45,-75.73,-,-,1,,404,Unmodified
19540701.18.29,Summary,1954-07-01,17:00:00,3,Indiana,-,-,1,0,0,10,0.1,Pike,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.48,-87.35,-,-,1,,405,Unmodified
19540704.13.11,Summary,1954-07-04,14:00:00,3,Georgia,-,-,1,0,0,800,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.43,-83.12,-,-,1,,406,Unmodified
19540705.42.16,Summary,1954-07-05,11:40:00,3,Pennsylvania,-,-,1,0,0,10,0.1,Indiana,-,-,-,-,-,-,-,-,-,-,-,-,,40.92,-78.92,-,-,1,,407,Unmodified
19540705.20.52,Summary,1954-07-05,17:00:00,3,Kansas,-,-,1,0,0,10,0.1,Coffey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.15,-95.53,-,-,1,,408,Unmodified
19540706.27.5,Summary,1954-07-06,07:00:00,3,Minnesota,-,-,1,0,0,10,0.1,Morrison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.12,-94.03,-,-,1,,409,Unmodified
19540706.38.3,Summary,1954-07-06,15:00:00,3,North Dakota,-,-,2,0,0,880,2,Wells,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.7,-99.87,-,-,1,,410,Unmodified
19540706.48.63,Summary,1954-07-06,15:40:00,3,Texas,-,-,2,0,0,50,4.5,Colorado,-,-,-,-,-,-,-,-,-,-,-,-,,29.7,-96.9,29.72,-96.97,1,,411,Unmodified
19540707.23.1,Summary,1954-07-07,13:30:00,3,Maine,-,-,2,0,1,10,7.6,Waldo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.28,-67.2,45.18,-67.28,1,,412,Unmodified
19540708.12.8,Summary,1954-07-08,12:22:00,3,Florida,-,-,0,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,<$50,,26.47,-80.4,-,-,1,,413,Unmodified
19540708.48.64,Summary,1954-07-08,16:00:00,3,Texas,-,-,0,0,0,10,0.1,Hunt,-,-,-,-,-,-,-,-,-,-,-,-,,33.12,-96.15,-,-,1,,414,Unmodified
19540708.40.44,Summary,1954-07-08,16:50:00,3,Oklahoma,-,-,0,0,0,27,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,35.13,-98.95,-,-,1,,415,Unmodified
19540708.5.26,Summary,1954-07-08,18:30:00,3,Arkansas,-,-,1,0,0,100,1,Scott,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.9,-94.13,-,-,1,,416,Unmodified
19540709.28.11,Summary,1954-07-09,09:00:00,3,Mississippi,-,-,0,0,0,10,0.1,Newton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.33,-89.17,-,-,1,,417,Unmodified
19540709.30.2,Summary,1954-07-09,23:00:00,3,Montana,-,-,1,0,0,73,2,Valley,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,48.65,-106.2,-,-,1,,418,Unmodified
19540712.48.65,Summary,1954-07-12,17:50:00,3,Texas,-,-,2,0,0,33,1,Bexar,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.58,-98.33,-,-,1,,419,Unmodified
19540714.36.1,Summary,1954-07-14,16:30:00,3,New York,-,-,1,0,0,500,2,Yates,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.63,-77.08,-,-,1,,420,Unmodified
19540714.25.1,Summary,1954-07-14,17:50:00,3,Massachusetts,-,-,1,0,0,33,1.3,Franklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.67,-72.73,42.63,-72.7,1,,421,Unmodified
19540714.54.1,Summary,1954-07-14,20:00:00,3,West Virginia,-,-,1,0,0,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,39.48,-80.03,-,-,1,,422,Unmodified
19540714.24.2,Summary,1954-07-14,22:00:00,3,Maryland,-,-,1,0,8,880,12,Garrett,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.3,-79.47,39.43,-79.32,1,,423,Unmodified
19540715.40.45,Summary,1954-07-15,08:20:00,3,Oklahoma,-,-,1,0,0,880,0.8,Seminole,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.25,-96.7,-,-,1,,424,Unmodified
19540715.46.14,Summary,1954-07-15,20:30:00,3,South Dakota,-,-,1,0,0,20,0.3,Lawrence,-,-,-,-,-,-,-,-,-,-,-,-,,44.38,-103.73,-,-,1,,425,Unmodified
19540718.48.66,Summary,1954-07-18,18:40:00,3,Texas,-,-,3,0,0,880,0.8,Rusk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.32,-94.52,-,-,1,,426,Unmodified
19540719.5.27,Summary,1954-07-19,17:30:00,3,Arkansas,-,-,1,0,0,10,2,Cleveland,-,-,-,-,-,-,-,-,-,-,-,-,,33.85,-92.28,-,-,1,,427,Unmodified
19540720.31.12,Summary,1954-07-20,17:00:00,3,Nebraska,-,-,1,0,0,33,1,Johnson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.3,-96.25,-,-,1,,428,Unmodified
19540720.18.30,Summary,1954-07-20,21:00:00,3,Indiana,-,-,2,0,0,10,0.1,Hendricks,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.72,-86.4,-,-,1,,429,Unmodified
19540721.56.2,Summary,1954-07-21,16:25:00,3,Wyoming,-,-,1,0,0,10,0.1,Goshen,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.1,-104.18,-,-,1,,430,Unmodified
19540721.17.6,Summary,1954-07-21,18:45:00,3,Illinois,-,-,2,0,1,200,26.1,Fayette,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.87,-89.22,39.17,-88.92,1,,431,Unmodified
19540722.20.53,Summary,1954-07-22,14:45:00,3,Kansas,-,-,1,0,0,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.35,-97.22,-,-,1,,432,Unmodified
19540722.20.54,Summary,1954-07-22,20:00:00,3,Kansas,-,-,2,0,0,440,11.2,Labette,-,-,-,-,-,-,-,-,-,-,-,-,,37.08,-95.18,37.22,-95.07,1,,433,Unmodified
19540723.40.46,Summary,1954-07-23,16:45:00,3,Oklahoma,-,-,2,0,0,440,0.3,Coal,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.6,-96.33,-,-,1,,434,Unmodified
19540723.40.47,Summary,1954-07-23,18:45:00,3,Oklahoma,-,-,2,0,1,100,0.2,Payne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.02,-96.9,-,-,1,,435,Unmodified
19540724.28.12,Summary,1954-07-24,18:00:00,3,Mississippi,-,-,1,0,0,10,0.1,Sunflower,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.97,-90.48,-,-,1,,436,Unmodified
19540724.13.12,Summary,1954-07-24,20:00:00,3,Georgia,-,-,0,0,0,33,0.3,Dougherty,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.58,-84.17,-,-,1,,437,Unmodified
19540726.30.3,Summary,1954-07-26,17:00:00,3,Montana,-,-,1,0,0,17,2.7,Carter,-,-,-,-,-,-,-,-,-,-,-,-,,45.85,-104.07,45.9,-104.05,1,,438,Unmodified
19540726.48.67,Summary,1954-07-26,17:00:00,3,Texas,-,-,1,0,0,50,1,Grimes,-,-,-,-,-,-,-,-,-,-,-,-,,30.38,-96.08,-,-,1,,439,Unmodified
19540727.31.13,Summary,1954-07-27,14:45:00,3,Nebraska,-,-,1,0,1,10,6.2,Sherman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.28,-99.05,41.28,-98.92,1,,440,Unmodified
19540728.8.8,Summary,1954-07-28,16:00:00,3,Colorado,-,-,1,0,0,10,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.82,-104.1,-,-,1,,441,Unmodified
19540729.46.15,Summary,1954-07-29,16:30:00,3,South Dakota,-,-,2,0,0,10,4.1,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,43.05,-98.33,42.98,-98.3,1,,442,Unmodified
19540729.42.17,Summary,1954-07-29,17:00:00,3,Pennsylvania,-,-,1,0,0,10,0.1,Erie,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.12,-80.08,-,-,1,,443,Unmodified
19540730.31.14,Summary,1954-07-30,16:10:00,3,Nebraska,-,-,2,0,0,880,1.5,York,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.87,-97.62,-,-,1,,444,Unmodified
19540730.55.11,Summary,1954-07-30,19:15:00,3,Wisconsin,-,-,2,0,0,100,25.2,Columbia,-,-,-,-,-,-,-,-,-,-,-,-,,43.32,-89.58,43.48,-89.15,1,,445,Unmodified
19540731.33.1,Summary,1954-07-31,15:15:00,3,New Hampshire,-,-,1,0,0,70,3.8,Rockingham,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.9,-71.33,42.93,-71.25,1,,446,Unmodified
19540731.35.7,Summary,1954-07-31,18:30:00,3,New Mexico,-,-,0,0,0,300,3.8,Valencia,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.57,-106.77,34.52,-106.73,1,,447,Unmodified
19540801.18.31,Summary,1954-08-01,12:00:00,3,Indiana,-,-,2,0,0,10,0.1,Orange,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.55,-86.47,-,-,1,,448,Unmodified
19540801.46.16,Summary,1954-08-01,17:30:00,3,South Dakota,-,-,2,0,2,10,14.2,Gregory,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.27,-99.47,43.12,-99.27,1,,449,Unmodified
19540802.21.3,Summary,1954-08-02,15:00:00,3,Kentucky,-,-,2,0,0,10,15.1,Taylor,Washington,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.45,-85.33,37.65,-85.22,1,,450,Unmodified
19540805.4.2,Summary,1954-08-05,12:48:00,3,Arizona,-,-,0,0,0,10,0.1,Yavapai,-,-,-,-,-,-,-,-,-,-,-,-,,34.77,-112.5,-,-,1,,451,Unmodified
19540805.20.55,Summary,1954-08-05,16:30:00,3,Kansas,-,-,2,0,0,10,19.6,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,38.17,-97.12,38.38,-96.88,1,,452,Unmodified
19540805.20.56,Summary,1954-08-05,17:15:00,3,Kansas,-,-,2,0,0,10,0.1,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,38.05,-97.95,-,-,1,,453,Unmodified
19540805.20.57,Summary,1954-08-05,17:15:00,3,Kansas,-,-,1,0,0,10,73,Kiowa,Pratt,Stafford,Rice,-,-,-,-,-,-,-,-,-,,37.62,-99.32,38.35,-98.35,1,,454,Unmodified
19540805.20.58,Summary,1954-08-05,18:30:00,3,Kansas,-,-,1,0,0,200,2,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.52,-95.37,-,-,1,,455,Unmodified
19540805.20.59,Summary,1954-08-05,20:15:00,3,Kansas,-,-,1,0,2,300,1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.62,-95.27,-,-,1,,456,Unmodified
19540806.38.4,Summary,1954-08-06,20:00:00,3,North Dakota,-,-,0,0,0,10,0.1,Billings,-,-,-,-,-,-,-,-,-,-,-,-,,46.92,-103.5,-,-,1,,457,Unmodified
19540807.8.9,Summary,1954-08-07,16:00:00,3,Colorado,-,-,1,0,0,10,2,Larimer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.8,-105.75,-,-,1,,458,Unmodified
19540807.20.60,Summary,1954-08-07,17:30:00,3,Kansas,-,-,0,0,0,400,1.9,Labette,-,-,-,-,-,-,-,-,-,-,-,-,,37.22,-95.22,37.25,-95.23,1,,459,Unmodified
19540808.20.61,Summary,1954-08-08,18:30:00,3,Kansas,-,-,2,0,0,50,10.8,Marion,Chase,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.2,-96.97,38.2,-96.77,1,,460,Unmodified
19540809.26.10,Summary,1954-08-09,14:45:00,3,Michigan,-,-,1,0,0,500,0.1,Alcona,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.58,-83.33,-,-,1,,461,Unmodified
19540811.12.9,Summary,1954-08-11,12:00:00,3,Florida,-,-,0,0,0,17,0.1,St. Lucie,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.4,-80.37,-,-,1,,462,Unmodified
19540811.23.2,Summary,1954-08-11,17:27:00,3,Maine,-,-,2,1,1,27,1,Aroostook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.02,-68.02,-,-,1,,463,Unmodified
19540812.39.10,Summary,1954-08-12,17:00:00,3,Ohio,-,-,0,0,0,10,0.1,Erie,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.42,-82.37,-,-,1,,464,Unmodified
19540813.31.15,Summary,1954-08-13,19:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Dawson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.77,-99.77,-,-,1,,465,Unmodified
19540815.51.4,Summary,1954-08-15,13:30:00,3,Virginia,-,-,0,0,0,10,0.1,Halifax,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.62,-79.03,-,-,1,,466,Unmodified
19540815.27.6,Summary,1954-08-15,15:15:00,3,Minnesota,-,-,2,0,0,10,7.9,Swift,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.42,-95.5,45.52,-95.4,1,,467,Unmodified
19540815.27.7,Summary,1954-08-15,16:30:00,3,Minnesota,-,-,1,0,1,100,1,Benton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.75,-94.12,-,-,1,,468,Unmodified
19540815.55.12,Summary,1954-08-15,18:00:00,3,Wisconsin,-,-,2,0,0,100,3,St. Croix,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.12,-92.58,45.13,-92.5,1,,469,Unmodified
19540816.54.2,Summary,1954-08-16,16:00:00,3,West Virginia,-,-,0,0,0,10,0.1,Tucker,-,-,-,-,-,-,-,-,-,-,-,-,,39.08,-79.68,-,-,1,,470,Unmodified
19540816.22.8,Summary,1954-08-16,16:45:00,3,Louisiana,-,-,2,0,0,100,4.5,De Soto,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.08,-93.83,32.12,-93.78,1,,471,Unmodified
19540816.54.3,Summary,1954-08-16,17:00:00,3,West Virginia,-,-,1,0,0,10,0.1,Berkeley,-,-,-,-,-,-,-,-,-,-,-,-,,39.53,-77.88,-,-,1,,472,Unmodified
19540816.25.2,Summary,1954-08-16,18:45:00,3,Massachusetts,-,-,1,0,0,33,2,Hampshire,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.27,-72.25,-,-,1,,473,Unmodified
19540816.13.13,Summary,1954-08-16,21:30:00,3,Georgia,-,-,1,0,0,17,1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.87,-84.08,-,-,1,,474,Unmodified
19540817.37.5,Summary,1954-08-17,14:30:00,3,North Carolina,-,-,2,0,0,110,2.1,Randolph,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.78,-79.55,-,-,1,,475,Unmodified
19540817.13.14,Summary,1954-08-17,14:30:00,3,Georgia,-,-,1,0,0,33,1,Richmond,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.47,-82,-,-,1,,476,Unmodified
19540817.13.15,Summary,1954-08-17,16:00:00,3,Georgia,-,-,1,0,0,17,0.5,Appling,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.77,-82.35,-,-,1,,477,Unmodified
19540818.37.6,Summary,1954-08-18,15:00:00,3,North Carolina,-,-,2,0,0,50,5.4,Catawba,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.67,-81.2,35.73,-81.15,1,,478,Unmodified
19540818.29.31,Summary,1954-08-18,17:00:00,3,Missouri,-,-,0,0,0,10,1.5,Franklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.53,-91.28,-,-,1,,479,Unmodified
19540820.12.10,Summary,1954-08-20,17:45:00,3,Florida,-,-,1,0,0,27,0.4,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.75,-82.75,-,-,1,,480,Unmodified
19540822.19.18,Summary,1954-08-22,15:30:00,3,Iowa,-,-,1,0,0,200,2.5,Clay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.15,-95.32,-,-,1,,481,Unmodified
19540822.20.62,Summary,1954-08-22,16:00:00,3,Kansas,-,-,0,0,0,800,2,Jewell,-,-,-,-,-,-,-,-,-,-,-,-,,39.67,-98.15,-,-,1,,482,Unmodified
19540823.20.63,Summary,1954-08-23,17:45:00,3,Kansas,-,-,1,0,0,10,0.1,Saline,-,-,-,-,-,-,-,-,-,-,-,-,,38.95,-97.75,-,-,1,,483,Unmodified
19540823.22.9,Summary,1954-08-23,18:00:00,3,Louisiana,-,-,1,0,0,33,1,West Carroll,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.83,-91.4,-,-,1,,484,Unmodified
19540824.26.11,Summary,1954-08-24,15:00:00,3,Michigan,-,-,2,0,0,17,1.3,Genesee,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.1,-83.85,-,-,1,,485,Unmodified
19540824.35.8,Summary,1954-08-24,21:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,-,,33.95,-103.65,-,-,1,,486,Unmodified
19540825.31.16,Summary,1954-08-25,03:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Thurston,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.17,-96.67,-,-,1,,487,Unmodified
19540826.30.4,Summary,1954-08-26,17:00:00,3,Montana,-,-,2,0,0,880,20.9,McCone,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.58,-105.6,47.87,-105.43,1,,488,Unmodified
19540829.20.64,Summary,1954-08-29,14:00:00,3,Kansas,-,-,0,0,0,10,0.1,McPherson,-,-,-,-,-,-,-,-,-,-,-,-,,38.37,-97.67,-,-,1,,489,Unmodified
19540829.22.10,Summary,1954-08-29,14:30:00,3,Louisiana,-,-,0,0,0,67,1,Natchitoches,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.75,-93.08,-,-,1,,490,Unmodified
19540829.22.11,Summary,1954-08-29,15:15:00,3,Louisiana,-,-,1,0,0,33,1,Iberville,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.13,-91.17,-,-,1,,491,Unmodified
19540829.5.28,Summary,1954-08-29,22:30:00,3,Arkansas,-,-,2,0,1,33,8.4,Sevier,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.83,-94.12,33.95,-94.15,1,,492,Unmodified
19540830.40.48,Summary,1954-08-30,13:30:00,3,Oklahoma,-,-,1,0,0,300,0.1,Tillman,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.43,-98.95,-,-,1,,493,Unmodified
19540830.40.49,Summary,1954-08-30,14:00:00,3,Oklahoma,-,-,1,0,0,440,9,Hughes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35,-96.3,34.9,-96.2,1,,494,Unmodified
19540830.39.11,Summary,1954-08-30,15:45:00,3,Ohio,-,-,1,0,0,10,0.1,Erie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.37,-82.38,-,-,1,,495,Unmodified
