Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20020507.48.94,Summary,2002-05-07,19:50:00,3,Texas,-,-,0,0,0,20,0.5,Nolan,-,-,-,-,-,-,-,-,-,-,-,$0.001,,32.33,-100.4,32.33,-100.4,1,,656,Unmodified
20020507.20.32,Summary,2002-05-07,20:30:00,3,Kansas,-,-,0,0,0,110,0.5,Kingman,-,-,-,-,-,-,-,-,-,-,-,-,,37.65,-98.37,37.65,-98.37,1,,718,Unmodified
20020507.48.95,Summary,2002-05-07,20:45:00,3,Texas,-,-,0,0,0,20,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,$0.001,,32.62,-99.83,32.62,-99.83,1,,657,Unmodified
20020507.48.96,Summary,2002-05-07,20:45:00,3,Texas,-,-,0,0,0,20,0.2,Taylor,-,-,-,-,-,-,-,-,-,-,-,$0.001,,32.45,-99.73,32.45,-99.73,1,,658,Unmodified
20020507.20.33,Summary,2002-05-07,22:38:00,3,Kansas,-,-,0,0,0,110,0.2,Kingman,-,-,-,-,-,-,-,-,-,-,-,-,,37.65,-98.43,37.65,-98.43,1,,719,Unmodified
20020507.20.34,Summary,2002-05-07,22:55:00,3,Kansas,-,-,0,0,0,110,0.3,Kingman,-,-,-,-,-,-,-,-,-,-,-,-,,37.48,-98.32,37.48,-98.32,1,,720,Unmodified
20020507.20.35,Summary,2002-05-07,23:11:00,3,Kansas,-,-,0,0,0,110,0.3,Kingman,-,-,-,-,-,-,-,-,-,-,-,-,,37.65,-98.18,37.65,-98.18,1,,721,Unmodified
20020508.20.37,Summary,2002-05-08,14:07:00,3,Kansas,-,-,0,0,0,110,2,McPherson,-,-,-,-,-,-,-,-,-,-,-,-,,38.27,-97.6,38.28,-97.62,1,,554,Unmodified
20020508.20.38,Summary,2002-05-08,14:41:00,3,Kansas,-,-,0,0,0,220,1,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,38.3,-97.35,38.3,-97.35,1,,555,Unmodified
20020508.20.39,Summary,2002-05-08,14:55:00,3,Kansas,-,-,0,0,0,220,1,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,38.35,-97.3,38.35,-97.3,1,,556,Unmodified
20020508.20.40,Summary,2002-05-08,15:09:00,3,Kansas,-,-,0,0,0,220,2,Harper,-,-,-,-,-,-,-,-,-,-,-,-,,37.08,-98.12,37.08,-98.12,1,,557,Unmodified
20020508.20.41,Summary,2002-05-08,16:00:00,3,Kansas,-,-,0,0,0,110,1,Sumner,-,-,-,-,-,-,-,-,-,-,-,-,,37.23,-97.73,37.23,-97.73,1,,558,Unmodified
20020508.39.3,Summary,2002-05-08,16:07:00,3,Ohio,-,-,2,0,3,80,3,Gallia,-,-,-,-,-,-,-,-,-,-,-,$3.5,,38.87,-82.35,38.88,-82.28,1,,99,Unmodified
20020508.20.42,Summary,2002-05-08,16:10:00,3,Kansas,-,-,0,0,0,220,2,Chase,-,-,-,-,-,-,-,-,-,-,-,-,,38.4,-96.35,38.4,-96.35,1,,559,Unmodified
20020508.20.44,Summary,2002-05-08,17:26:00,3,Kansas,-,-,1,0,0,100,0.2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.22,-95.35,39.22,-95.35,1,,602,Unmodified
20020508.20.45,Summary,2002-05-08,17:30:00,3,Kansas,-,-,1,0,0,100,0.2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.05,,39.22,-95.32,39.22,-95.32,1,,603,Unmodified
20020508.20.46,Summary,2002-05-08,17:34:00,3,Kansas,-,-,0,0,0,50,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.27,-95.25,39.27,-95.25,1,,604,Unmodified
20020508.20.36,Summary,2002-05-08,17:36:00,3,Kansas,-,-,1,0,0,100,0.2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.03,,39.32,-95.2,39.32,-95.2,1,,102,Unmodified
20020508.20.47,Summary,2002-05-08,17:43:00,3,Kansas,-,-,0,0,0,40,0.1,Leavenworth,-,-,-,-,-,-,-,-,-,-,-,$0.001,,39.22,-94.95,39.25,-94.97,1,,665,Unmodified
20020508.20.43,Summary,2002-05-08,17:48:00,3,Kansas,-,-,0,0,0,220,5,Sumner,Cowley,-,-,-,-,-,-,-,-,-,-,-,,37.07,-97.15,37.15,-97.15,1,,560,Unmodified
20020508.20.48,Summary,2002-05-08,17:48:00,3,Kansas,-,-,1,0,0,40,0.5,Leavenworth,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.25,-94.9,39.25,-94.9,1,,666,Unmodified
20020508.19.15,Summary,2002-05-08,17:58:00,3,Iowa,-,-,0,0,0,25,0.2,Chickasaw,-,-,-,-,-,-,-,-,-,-,-,-,,43.03,-92.43,43.03,-92.43,1,,648,Unmodified
20020508.29.12,Summary,2002-05-08,18:20:00,3,Missouri,-,-,0,0,0,25,0.1,Clinton,-,-,-,-,-,-,-,-,-,-,-,-,,39.53,-94.42,39.53,-94.42,1,,117,Unmodified
20020508.19.16,Summary,2002-05-08,19:10:00,3,Iowa,-,-,0,0,0,20,0.1,Allamakee,-,-,-,-,-,-,-,-,-,-,-,$0.01,,43.25,-91.45,43.25,-91.45,1,,649,Unmodified
20020508.19.13,Summary,2002-05-08,19:15:00,3,Iowa,-,-,0,0,0,30,0.2,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,41.38,-93.27,41.38,-93.27,1,,54,Unmodified
20020508.40.10,Summary,2002-05-08,19:49:00,3,Oklahoma,-,-,0,0,0,75,6,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,36.62,-97.55,36.7,-97.47,1,,45,Unmodified
20020508.19.14,Summary,2002-05-08,20:45:00,3,Iowa,-,-,0,0,0,10,0.1,Keokuk,-,-,-,-,-,-,-,-,-,-,-,$0.03,,41.18,-92,41.18,-92,1,,132,Unmodified
20020508.17.25,Summary,2002-05-08,23:32:00,3,Illinois,-,-,0,0,0,50,5.5,Woodford,McLean,-,-,-,-,-,-,-,-,-,-,-,,40.7,-89.07,40.73,-88.97,1,,731,Unmodified
20020509.17.26,Summary,2002-05-09,01:11:00,3,Illinois,-,-,1,2,0,100,0.5,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,38.53,-89.13,38.53,-89.13,1,,85,Unmodified
20020509.8.1,Summary,2002-05-09,16:00:00,3,Colorado,-,-,0,0,0,50,0.1,Larimer,-,-,-,-,-,-,-,-,-,-,-,-,,40.58,-105.08,40.58,-105.08,1,,136,Unmodified
20020509.39.4,Summary,2002-05-09,16:09:00,3,Ohio,-,-,0,0,0,20,2,Clinton,-,-,-,-,-,-,-,-,-,-,-,$0.05,,39.52,-83.83,39.52,-83.83,1,,123,Unmodified
20020510.48.97,Summary,2002-05-10,19:49:00,3,Texas,-,-,0,0,0,50,0.2,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.77,-102.73,30.77,-102.73,1,,106,Unmodified
20020510.48.98,Summary,2002-05-10,20:50:00,3,Texas,-,-,0,0,0,40,0.5,Floyd,-,-,-,-,-,-,-,-,-,-,-,-,,33.95,-101.07,33.95,-101.07,1,,108,Unmodified
20020511.48.99,Summary,2002-05-11,00:51:00,3,Texas,-,-,0,0,0,25,0.1,Moore,-,-,-,-,-,-,-,-,-,-,-,-,,35.63,-101.98,35.63,-101.98,1,,113,Unmodified
20020511.20.53,Summary,2002-05-11,15:14:00,3,Kansas,-,-,0,0,0,110,1,Barton,-,-,-,-,-,-,-,-,-,-,-,-,,38.45,-98.65,38.45,-98.65,1,,564,Unmodified
20020511.20.51,Summary,2002-05-11,15:20:00,3,Kansas,-,-,0,0,0,220,2,Barton,-,-,-,-,-,-,-,-,-,-,-,-,,38.47,-98.53,38.45,-98.53,1,,562,Unmodified
20020511.20.49,Summary,2002-05-11,15:27:00,3,Kansas,-,-,0,0,0,110,1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,38.88,-97.97,38.88,-97.97,1,,52,Unmodified
20020511.20.56,Summary,2002-05-11,15:27:00,3,Kansas,-,-,0,0,0,110,0.5,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,38.88,-97.97,38.88,-97.97,1,,567,Unmodified
20020511.20.54,Summary,2002-05-11,15:34:00,3,Kansas,-,-,0,0,0,110,1,Ellsworth,-,-,-,-,-,-,-,-,-,-,-,-,,38.65,-98.23,38.65,-98.23,1,,565,Unmodified
20020511.20.58,Summary,2002-05-11,15:44:00,3,Kansas,-,-,0,0,0,30,0.3,Edwards,-,-,-,-,-,-,-,-,-,-,-,-,,37.97,-99.42,37.97,-99.42,1,,699,Unmodified
20020511.20.52,Summary,2002-05-11,15:52:00,3,Kansas,-,-,0,0,0,110,1,Saline,-,-,-,-,-,-,-,-,-,-,-,-,,38.88,-97.75,38.88,-97.75,1,,563,Unmodified
20020511.20.55,Summary,2002-05-11,15:56:00,3,Kansas,-,-,0,0,0,110,0.5,Rice,-,-,-,-,-,-,-,-,-,-,-,-,,38.52,-98.33,38.52,-98.33,1,,566,Unmodified
20020511.20.64,Summary,2002-05-11,16:56:00,3,Kansas,-,-,0,0,0,50,0.3,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,37.67,-99.22,37.67,-99.22,1,,705,Unmodified
20020511.20.59,Summary,2002-05-11,17:12:00,3,Kansas,-,-,0,0,0,50,0.3,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,37.97,-98.48,37.93,-98.5,1,,700,Unmodified
20020511.20.60,Summary,2002-05-11,17:13:00,3,Kansas,-,-,0,0,0,50,0.5,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,37.97,-98.48,37.93,-98.5,1,,701,Unmodified
20020511.20.61,Summary,2002-05-11,17:15:00,3,Kansas,-,-,0,0,0,30,0.3,Pratt,-,-,-,-,-,-,-,-,-,-,-,-,,37.6,-98.9,37.6,-98.9,1,,702,Unmodified
20020511.20.50,Summary,2002-05-11,17:25:00,3,Kansas,-,-,0,0,0,110,0.5,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,37.95,-98.42,37.95,-98.42,1,,53,Unmodified
20020511.20.57,Summary,2002-05-11,17:25:00,3,Kansas,-,-,0,0,0,55,0.5,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,37.95,-98.42,37.95,-98.42,1,,568,Unmodified
20020511.20.62,Summary,2002-05-11,17:30:00,3,Kansas,-,-,0,0,0,50,1.2,Pratt,-,-,-,-,-,-,-,-,-,-,-,-,,37.63,-98.77,37.62,-98.77,1,,703,Unmodified
20020511.20.63,Summary,2002-05-11,19:10:00,3,Kansas,-,-,0,0,0,100,2.2,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,37.13,-99.23,37.15,-99.2,1,,704,Unmodified
20020512.29.13,Summary,2002-05-12,17:10:00,3,Missouri,-,-,0,0,0,30,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,37.88,-90.72,37.88,-90.72,1,,86,Unmodified
20020512.29.14,Summary,2002-05-12,17:18:00,3,Missouri,-,-,1,0,0,100,7,St. Francois,-,-,-,-,-,-,-,-,-,-,-,-,,37.87,-90.63,37.88,-90.53,1,,87,Unmodified
20020512.17.27,Summary,2002-05-12,18:00:00,3,Illinois,-,-,0,0,0,30,0.1,Randolph,-,-,-,-,-,-,-,-,-,-,-,-,,37.9,-89.82,37.9,-89.82,1,,88,Unmodified
20020513.28.6,Summary,2002-05-13,04:31:00,3,Mississippi,-,-,0,0,0,40,1.5,Grenada,-,-,-,-,-,-,-,-,-,-,-,$0.15,,33.78,-89.82,33.78,-89.82,1,,50,Unmodified
20020513.24.9,Summary,2002-05-13,14:20:00,3,Maryland,-,-,1,0,0,80,4,Cecil,-,-,-,-,-,-,-,-,-,-,-,$0.1,,39.43,-75.95,39.45,-75.88,1,,674,Unmodified
20020513.24.10,Summary,2002-05-13,14:20:00,3,Maryland,-,-,1,0,0,100,1.5,Cecil,-,-,-,-,-,-,-,-,-,-,-,$0.07,,39.5,-75.92,39.5,-75.88,1,,675,Unmodified
20020513.24.11,Summary,2002-05-13,18:50:00,3,Maryland,-,-,1,0,0,100,1,Somerset,-,-,-,-,-,-,-,-,-,-,-,$0.02,,37.98,-75.65,38,-75.63,1,,708,Unmodified
20020513.24.12,Summary,2002-05-13,19:10:00,3,Maryland,-,-,1,0,0,100,7,Worcester,-,-,-,-,-,-,-,-,-,-,-,$0.07,,38.1,-75.4,38.17,-75.28,1,,709,Unmodified
20020513.37.1,Summary,2002-05-13,19:25:00,3,North Carolina,-,-,0,0,0,100,0.5,Martin,-,-,-,-,-,-,-,-,-,-,-,$0.03,,35.85,-77.07,35.85,-77.07,1,,82,Unmodified
20020513.24.13,Summary,2002-05-13,19:25:00,3,Maryland,-,-,0,0,0,100,6,Worcester,-,-,-,-,-,-,-,-,-,-,-,$0.01,,38.38,-75.25,38.4,-75.17,1,,710,Unmodified
20020514.12.3,Summary,2002-05-14,15:00:00,3,Florida,-,-,0,0,0,20,0.1,St. Lucie,-,-,-,-,-,-,-,-,-,-,-,$0.02,,27.45,-80.45,27.45,-80.45,1,,49,Unmodified
20020516.40.12,Summary,2002-05-16,18:00:00,3,Oklahoma,-,-,0,0,0,25,0.1,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.67,-101.63,36.67,-101.63,1,,642,Unmodified
20020516.40.13,Summary,2002-05-16,18:40:00,3,Oklahoma,-,-,0,0,0,25,0.1,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.63,-101.78,36.63,-101.78,1,,643,Unmodified
20020516.48.100,Summary,2002-05-16,19:50:00,3,Texas,-,-,1,0,0,100,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,$0.04,,35.67,-101.07,35.67,-101.07,1,,114,Unmodified
20020516.40.11,Summary,2002-05-16,23:05:00,3,Oklahoma,-,-,0,0,0,100,0.5,Beckham,-,-,-,-,-,-,-,-,-,-,-,-,,35.28,-99.98,35.28,-99.98,1,,46,Unmodified
20020517.5.2,Summary,2002-05-17,07:30:00,3,Arkansas,-,-,1,0,2,150,1,Hot Spring,-,-,-,-,-,-,-,-,-,-,-,-,,34.43,-92.72,34.45,-92.7,1,,110,Unmodified
20020517.21.10,Summary,2002-05-17,15:49:00,3,Kentucky,-,-,0,0,0,50,0.6,Laurel,-,-,-,-,-,-,-,-,-,-,-,$0.06,,36.98,-84.12,36.98,-84.12,1,,134,Unmodified
20020517.12.4,Summary,2002-05-17,17:45:00,3,Florida,-,-,0,0,0,33,0.5,Polk,-,-,-,-,-,-,-,-,-,-,-,$0.02,,28.12,-81.5,28.12,-81.5,1,,100,Unmodified
20020517.48.101,Summary,2002-05-17,19:09:00,3,Texas,-,-,0,0,0,25,2,Zapata,-,-,-,-,-,-,-,-,-,-,-,$0.03,,26.9,-99.23,26.9,-99.23,1,,130,Unmodified
20020518.24.14,Summary,2002-05-18,05:25:00,3,Maryland,-,-,1,0,0,50,5,Charles,-,-,-,-,-,-,-,-,-,-,-,$0.02,,38.4,-76.98,38.4,-76.9,1,,135,Unmodified
20020520.6.1,Summary,2002-05-20,16:59:00,3,California,-,-,1,0,0,40,2.7,Madera,-,-,-,-,-,-,-,-,-,-,-,$0.13,,36.93,-120.12,36.93,-120.05,1,,98,Unmodified
20020523.48.102,Summary,2002-05-23,17:30:00,3,Texas,-,-,0,0,0,25,0.1,Lipscomb,-,-,-,-,-,-,-,-,-,-,-,-,,36.42,-100.17,36.42,-100.17,1,,644,Unmodified
20020523.48.103,Summary,2002-05-23,19:43:00,3,Texas,-,-,0,0,0,25,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.67,-101.08,35.67,-101.08,1,,645,Unmodified
20020523.48.104,Summary,2002-05-23,20:05:00,3,Texas,-,-,0,0,0,25,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.67,-101.08,35.67,-101.08,1,,646,Unmodified
20020523.48.105,Summary,2002-05-23,22:25:00,3,Texas,-,-,1,0,0,100,6,Roberts,-,-,-,-,-,-,-,-,-,-,-,$0.07,,35.8,-100.75,35.8,-100.68,1,,647,Unmodified
20020524.40.14,Summary,2002-05-24,17:27:00,3,Oklahoma,-,-,0,0,0,25,0.2,Washita,-,-,-,-,-,-,-,-,-,-,-,-,,35.32,-99.13,35.32,-99.13,1,,47,Unmodified
20020524.48.106,Summary,2002-05-24,18:50:00,3,Texas,-,-,0,0,0,25,0.2,Hardeman,-,-,-,-,-,-,-,-,-,-,-,-,,34,-99.95,34,-99.95,1,,48,Unmodified
20020524.48.107,Summary,2002-05-24,19:00:00,3,Texas,-,-,0,0,0,30,0.2,Taylor,-,-,-,-,-,-,-,-,-,-,-,-,,32.18,-99.93,32.18,-99.93,1,,659,Unmodified
20020524.48.108,Summary,2002-05-24,19:04:00,3,Texas,-,-,0,0,0,30,0.2,Taylor,-,-,-,-,-,-,-,-,-,-,-,-,,32.13,-100.05,32.23,-99.78,1,,660,Unmodified
20020524.48.109,Summary,2002-05-24,19:50:00,3,Texas,-,-,0,0,0,50,0.4,Runnels,-,-,-,-,-,-,-,-,-,-,-,-,,32.02,-99.95,32.02,-99.95,1,,661,Unmodified
20020524.48.110,Summary,2002-05-24,20:20:00,3,Texas,-,-,0,0,0,20,0.3,Runnels,-,-,-,-,-,-,-,-,-,-,-,-,,31.77,-99.88,31.77,-99.88,1,,662,Unmodified
20020526.55.9,Summary,2002-05-26,14:55:00,3,Wisconsin,-,-,0,0,0,20,0.1,Trempealeau,-,-,-,-,-,-,-,-,-,-,-,-,,44.25,-91.52,44.25,-91.52,1,,115,Unmodified
20020526.31.5,Summary,2002-05-26,17:40:00,3,Nebraska,-,-,0,0,0,20,0.5,Frontier,-,-,-,-,-,-,-,-,-,-,-,-,,40.47,-100.47,40.47,-100.47,1,,508,Unmodified
20020526.31.9,Summary,2002-05-26,17:58:00,3,Nebraska,-,-,0,0,0,25,0.5,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,41.22,-98.55,41.22,-98.53,1,,722,Unmodified
20020526.31.6,Summary,2002-05-26,18:05:00,3,Nebraska,-,-,0,0,0,20,0.5,Frontier,-,-,-,-,-,-,-,-,-,-,-,-,,40.37,-100.38,40.37,-100.38,1,,509,Unmodified
20020526.31.7,Summary,2002-05-26,18:06:00,3,Nebraska,-,-,0,0,0,100,4.5,Red Willow,-,-,-,-,-,-,-,-,-,-,-,-,,40.32,-100.42,40.27,-100.38,1,,605,Unmodified
20020526.31.10,Summary,2002-05-26,18:15:00,3,Nebraska,-,-,0,0,0,50,1,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,40.08,-99.1,40.08,-99.07,1,,723,Unmodified
20020526.48.111,Summary,2002-05-26,18:20:00,3,Texas,-,-,0,0,0,50,0.1,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.52,-102.87,30.52,-102.87,1,,107,Unmodified
20020526.31.8,Summary,2002-05-26,18:30:00,3,Nebraska,-,-,0,0,0,100,6,Red Willow,Furnas,-,-,-,-,-,-,-,-,-,-,-,,40.2,-100.23,40.12,-100.17,1,,606,Unmodified
20020526.20.65,Summary,2002-05-26,18:53:00,3,Kansas,-,-,0,0,0,110,1,Barton,-,-,-,-,-,-,-,-,-,-,-,-,,38.67,-98.77,38.52,-98.75,1,,569,Unmodified
20020526.20.66,Summary,2002-05-26,18:55:00,3,Kansas,-,-,0,0,0,110,0.5,Barton,-,-,-,-,-,-,-,-,-,-,-,-,,38.68,-98.57,38.68,-98.57,1,,570,Unmodified
20020526.20.67,Summary,2002-05-26,18:59:00,3,Kansas,-,-,0,0,0,110,1,Russell,-,-,-,-,-,-,-,-,-,-,-,-,,38.72,-98.88,38.72,-98.87,1,,571,Unmodified
20020526.48.112,Summary,2002-05-26,20:17:00,3,Texas,-,-,0,0,0,20,0.2,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.32,-100.52,32.32,-100.52,1,,663,Unmodified
20020526.48.113,Summary,2002-05-26,21:48:00,3,Texas,-,-,0,0,0,30,0.3,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.08,-100.18,32.08,-100.18,1,,664,Unmodified
20020527.48.119,Summary,2002-05-27,14:10:00,3,Texas,-,-,0,0,0,100,0.3,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$0.07,,32.38,-100.67,32.38,-100.67,1,,616,Unmodified
20020527.48.115,Summary,2002-05-27,14:53:00,3,Texas,-,-,0,0,0,75,1,Coke,-,-,-,-,-,-,-,-,-,-,-,-,,32.02,-100.63,32.02,-100.62,1,,116,Unmodified
20020527.48.117,Summary,2002-05-27,15:49:00,3,Texas,-,-,0,0,0,50,0.1,Ector,-,-,-,-,-,-,-,-,-,-,-,$0.002,,32,-102.42,32,-102.42,1,,614,Unmodified
20020527.48.114,Summary,2002-05-27,16:12:00,3,Texas,-,-,0,0,0,50,1,Crosby,-,-,-,-,-,-,-,-,-,-,-,$0.003,,33.68,-101.42,33.68,-101.4,1,,109,Unmodified
20020527.48.116,Summary,2002-05-27,16:20:00,3,Texas,-,-,0,0,0,50,0.1,Midland,-,-,-,-,-,-,-,-,-,-,-,-,,32,-102,32,-102,1,,613,Unmodified
20020527.48.118,Summary,2002-05-27,16:20:00,3,Texas,-,-,0,0,0,50,0.1,Dawson,-,-,-,-,-,-,-,-,-,-,-,-,,32.52,-101.88,32.52,-101.88,1,,615,Unmodified
20020528.48.120,Summary,2002-05-28,17:48:00,3,Texas,-,-,0,0,0,50,0.1,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,31.08,-102.57,31.08,-102.57,1,,105,Unmodified
20020528.27.1,Summary,2002-05-28,18:18:00,3,Minnesota,-,-,0,0,0,25,0.2,Wilkin,-,-,-,-,-,-,-,-,-,-,-,-,,46.05,-96.32,46.05,-96.32,1,,667,Unmodified
20020528.27.2,Summary,2002-05-28,18:29:00,3,Minnesota,-,-,0,0,0,25,0.2,Wilkin,-,-,-,-,-,-,-,-,-,-,-,-,,46.03,-96.32,46.03,-96.32,1,,668,Unmodified
20020529.27.3,Summary,2002-05-29,13:37:00,3,Minnesota,-,-,0,0,0,25,6,Kittson,-,-,-,-,-,-,-,-,-,-,-,-,,48.85,-96.82,48.92,-96.73,1,,669,Unmodified
20020529.27.4,Summary,2002-05-29,14:30:00,3,Minnesota,-,-,0,0,0,25,0.2,Roseau,-,-,-,-,-,-,-,-,-,-,-,-,,48.78,-96.03,48.78,-96.03,1,,670,Unmodified
20020529.27.5,Summary,2002-05-29,14:40:00,3,Minnesota,-,-,0,0,0,25,0.2,Roseau,-,-,-,-,-,-,-,-,-,-,-,-,,48.72,-96.02,48.72,-96.02,1,,671,Unmodified
20020529.27.6,Summary,2002-05-29,14:54:00,3,Minnesota,-,-,0,0,0,25,0.2,Roseau,-,-,-,-,-,-,-,-,-,-,-,-,,48.8,-95.75,48.8,-95.75,1,,672,Unmodified
20020529.48.122,Summary,2002-05-29,18:10:00,3,Texas,-,-,0,0,0,25,2,Willacy,-,-,-,-,-,-,-,-,-,-,-,-,,26.5,-97.92,26.5,-97.92,1,,680,Unmodified
20020529.48.121,Summary,2002-05-29,18:56:00,3,Texas,-,-,0,0,0,25,2.5,Hidalgo,-,-,-,-,-,-,-,-,-,-,-,-,,26.17,-97.98,26.17,-97.98,1,,131,Unmodified
20020529.48.123,Summary,2002-05-29,19:17:00,3,Texas,-,-,0,0,0,15,1,Cameron,-,-,-,-,-,-,-,-,-,-,-,$0.01,,26.23,-97.52,26.23,-97.52,1,,681,Unmodified
20020530.12.5,Summary,2002-05-30,08:07:00,3,Florida,-,-,0,0,0,10,0.1,Miami-Dade,-,-,-,-,-,-,-,-,-,-,-,-,,25.85,-80.27,25.85,-80.27,1,,111,Unmodified
20020530.26.1,Summary,2002-05-30,16:23:00,3,Michigan,-,-,0,0,0,20,1,Delta,-,-,-,-,-,-,-,-,-,-,-,-,,45.9,-86.98,45.9,-86.98,1,,121,Unmodified
20020531.36.9,Summary,2002-05-31,11:55:00,3,New York,-,-,1,0,0,25,0.1,Fulton,-,-,-,-,-,-,-,-,-,-,-,$0.2,,43.02,-74.38,43.02,-74.38,1,,678,Unmodified
20020531.36.3,Summary,2002-05-31,13:45:00,3,New York,-,-,1,0,7,1000,6,Tioga,-,-,-,-,-,-,-,-,-,-,-,$0.6,,42.13,-76.27,42.13,-76.15,1,,124,Unmodified
20020531.36.4,Summary,2002-05-31,13:55:00,3,New York,-,-,0,0,0,75,0.3,Broome,-,-,-,-,-,-,-,-,-,-,-,$0.01,,42.15,-76.08,42.15,-76.08,1,,125,Unmodified
20020531.36.5,Summary,2002-05-31,14:10:00,3,New York,-,-,0,0,0,100,0.7,Broome,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.98,-75.5,42,-75.48,1,,126,Unmodified
20020531.23.1,Summary,2002-05-31,14:30:00,3,Maine,-,-,1,0,0,125,2.1,Oxford,-,-,-,-,-,-,-,-,-,-,-,-,,44.32,-70.57,44.32,-70.57,1,,133,Unmodified
20020531.36.8,Summary,2002-05-31,14:46:00,3,New York,-,-,0,0,0,150,3,Otsego,-,-,-,-,-,-,-,-,-,-,-,$0.01,,42.67,-74.97,42.67,-74.92,1,,129,Unmodified
20020531.36.6,Summary,2002-05-31,15:00:00,3,Pennsylvania,New York,-,1,0,1,300,1.5,Wayne,Delaware,-,-,-,-,-,-,-,-,-,-,$0.02,,41.87,-75.2,41.87,-75.18,2,,127,Unmodified
20020531.36.6,State,2002-05-31,14:55:00,3,Pennsylvania,,,1,0,0,300,0.5,Wayne,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.87,-75.2,41.87,-75.18,2,,127,Unmodified
20020531.36.6,State,2002-05-31,15:00:00,3,New York,,,1,0,1,300,1,Delaware,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.87,-75.2,41.87,-75.18,2,,127,Unmodified
20020531.12.6,Summary,2002-05-31,16:55:00,3,Florida,-,-,0,0,0,15,0.5,Glades,-,-,-,-,-,-,-,-,-,-,-,$0.03,,26.93,-81.08,26.93,-81.08,1,,112,Unmodified
20020531.36.10,Summary,2002-05-31,17:03:00,3,New York,-,-,1,0,0,100,0.5,Dutchess,-,-,-,-,-,-,-,-,-,-,-,$0.04,,41.55,-73.67,41.55,-73.67,1,,679,Unmodified
20020531.9.1,Summary,2002-05-31,17:24:00,3,Connecticut,-,-,1,0,0,75,0.5,Fairfield,-,-,-,-,-,-,-,-,-,-,-,-,,41.48,-73.42,41.48,-73.42,1,,627,Unmodified
20020531.9.2,Summary,2002-05-31,17:40:00,3,Connecticut,-,-,0,0,0,10,0.2,New Haven,-,-,-,-,-,-,-,-,-,-,-,-,,41.48,-73.22,41.48,-73.22,1,,628,Unmodified
20020601.19.17,Summary,2002-06-01,16:07:00,3,Iowa,-,-,1,0,0,70,2.5,Davis,-,-,-,-,-,-,-,-,-,-,-,$0.06,,43.7,-112.15,43.73,-112.1,1,,146,Unmodified
20020603.8.3,Summary,2002-06-03,14:05:00,3,Colorado,-,-,0,0,0,50,0.1,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.35,-103.93,39.35,-103.93,1,,751,Unmodified
20020603.8.2,Summary,2002-06-03,16:30:00,3,Colorado,-,-,0,0,0,30,0.5,Mesa,-,-,-,-,-,-,-,-,-,-,-,-,,39.32,-108.92,39.32,-108.92,1,,186,Unmodified
20020603.8.4,Summary,2002-06-03,16:45:00,3,Colorado,-,-,0,0,0,50,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.93,-104.27,40.93,-104.27,1,,752,Unmodified
