Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19980602.37.47,Summary,1998-06-02,15:15:00,3,North Carolina,-,-,0,0,0,50,17,Carteret,-,-,-,-,-,-,-,-,-,-,-,$0.001,,34.93,-76.58,34.8,-76.42,1,,222,Unmodified
19980602.42.29,Summary,1998-06-02,15:30:00,3,Pennsylvania,-,-,1,0,0,300,7,Beaver,-,-,-,-,-,-,-,-,-,-,-,$0.4,,40.63,-80.4,40.67,-80.33,1,,624,Unmodified
19980602.42.30,Summary,1998-06-02,15:45:00,3,Pennsylvania,-,-,1,0,0,440,8,McKean,-,-,-,-,-,-,-,-,-,-,-,-,,41.9,-78.67,41.9,-78.67,1,,1326,Unmodified
19980602.42.31,Summary,1998-06-02,15:55:00,3,Pennsylvania,-,-,1,0,50,700,32,Allegheny,Westmoreland,-,-,-,-,-,-,-,-,-,-,$13,,40.47,-80.15,40.3,-79.63,1,,1219,Unmodified
19980602.36.11,Summary,1998-06-02,16:45:00,3,New York,-,-,2,0,0,250,15,Wyoming,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.75,-78.25,42.63,-78.05,1,,446,Unmodified
19980602.42.32,Summary,1998-06-02,16:45:00,3,Pennsylvania,-,-,1,0,0,100,1.3,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.25,,41,-79.22,41,-79.2,1,,625,Unmodified
19980602.42.33,Summary,1998-06-02,16:50:00,3,Pennsylvania,-,-,1,0,1,200,8,Westmoreland,-,-,-,-,-,-,-,-,-,-,-,$0.2,,40.13,-79.4,40.12,-79.23,1,,1340,Unmodified
19980602.42.34,Summary,1998-06-02,17:00:00,3,Pennsylvania,-,-,2,0,0,880,15,Somerset,-,-,-,-,-,-,-,-,-,-,-,-,,39.85,-79.23,39.77,-79.07,1,,1327,Unmodified
19980602.42.35,Summary,1998-06-02,17:30:00,3,Pennsylvania,-,-,0,0,0,30,0.2,Beaver,-,-,-,-,-,-,-,-,-,-,-,$0.01,,40.62,-80.4,40.62,-80.4,1,,627,Unmodified
19980602.42.36,Summary,1998-06-02,17:30:00,3,Pennsylvania,-,-,0,0,0,50,0.2,Clearfield,-,-,-,-,-,-,-,-,-,-,-,-,,40.78,-78.57,40.78,-78.57,1,,1328,Unmodified
19980602.42.37,Summary,1998-06-02,17:40:00,3,Pennsylvania,-,-,0,0,0,30,4,York,-,-,-,-,-,-,-,-,-,-,-,-,,39.85,-76.7,39.9,-76.62,1,,1330,Unmodified
19980602.36.12,Summary,1998-06-02,17:50:00,3,New York,-,-,1,0,0,60,0.1,Cortland,-,-,-,-,-,-,-,-,-,-,-,$0.15,,42.53,-75.88,42.53,-75.88,1,,1139,Unmodified
19980602.42.38,Summary,1998-06-02,17:50:00,3,Pennsylvania,-,-,1,0,0,150,4,Blair,-,-,-,-,-,-,-,-,-,-,-,-,,40.68,-78.23,40.68,-78.23,1,,1329,Unmodified
19980602.36.13,Summary,1998-06-02,17:53:00,3,New York,-,-,1,0,0,100,0.3,Chenango,-,-,-,-,-,-,-,-,-,-,-,$0.25,,42.58,-75.85,42.58,-75.85,1,,1138,Unmodified
19980602.24.1,Summary,1998-06-02,17:56:00,3,Maryland,-,-,1,0,0,50,1,Allegany,-,-,-,-,-,-,-,-,-,-,-,-,,39.73,-78.92,39.72,-78.92,1,,1207,Unmodified
19980602.42.39,Summary,1998-06-02,18:20:00,3,Pennsylvania,-,-,0,0,0,50,1,Allegheny,Westmoreland,-,-,-,-,-,-,-,-,-,-,$0.02,,40.32,-79.8,40.3,-79.75,1,,1109,Unmodified
19980602.24.2,Summary,1998-06-02,18:21:00,3,Maryland,-,-,0,0,0,50,0.5,Allegany,-,-,-,-,-,-,-,-,-,-,-,-,,39.62,-78.73,39.62,-78.72,1,,1208,Unmodified
19980602.54.8,Summary,1998-06-02,18:36:00,3,West Virginia,-,-,1,0,0,150,9,Mineral,Hampshire,-,-,-,-,-,-,-,-,-,-,$0.03,,39.53,-78.68,39.48,-78.55,1,,1215,Unmodified
19980602.42.40,Summary,1998-06-02,19:00:00,3,Pennsylvania,-,-,0,0,0,50,0.3,Fayette,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.98,-79.35,39.97,-79.35,1,,628,Unmodified
19980602.42.41,Summary,1998-06-02,19:02:00,3,Pennsylvania,Maryland,-,4,0,5,1200,36.5,Somerset,Garrett,Allegany,-,-,-,-,-,-,-,-,-,$5.5,,40.05,-79.22,39.63,-78.83,2,,1209,Unmodified
19980602.42.41,State,1998-06-02,19:02:00,3,Pennsylvania,,,4,0,0,1760,26,Somerset,-,-,-,-,-,-,-,-,-,-,-,-,,40.05,-79.22,39.73,-78.97,2,,1209,Unmodified
19980602.42.41,State,1998-06-02,19:38:00,3,Maryland,,,4,0,5,500,10.5,Garrett,Allegany,-,-,-,-,-,-,-,-,-,-,$5.5,,39.73,-78.97,39.63,-78.83,2,,1209,Unmodified
19980602.42.42,Summary,1998-06-02,19:05:00,3,Pennsylvania,-,-,1,0,0,100,12,Susquehanna,-,-,-,-,-,-,-,-,-,-,-,$0.3,,41.68,-76.03,41.7,-75.85,1,,1140,Unmodified
19980602.42.43,Summary,1998-06-02,19:35:00,3,Pennsylvania,West Virginia,Maryland,2,0,0,300,12,Fayette,Preston,Garrett,-,-,-,-,-,-,-,-,-,$9,,39.75,-79.65,39.63,-79.45,3,,629,Unmodified
19980602.42.43,State,1998-06-02,19:35:00,3,Pennsylvania,,,2,0,0,300,5,Fayette,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.75,-79.65,39.72,-79.55,3,,629,Unmodified
19980602.42.43,State,1998-06-02,19:45:00,3,West Virginia,,,2,0,0,300,4,Preston,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.72,-79.55,39.67,-79.5,3,,629,Unmodified
19980602.42.43,State,1998-06-02,19:50:00,3,Maryland,,,2,0,0,300,3,Garrett,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.67,-79.5,39.63,-79.45,3,,629,Unmodified
19980602.42.44,Summary,1998-06-02,19:35:00,3,Pennsylvania,-,-,0,0,0,70,0.5,Centre,-,-,-,-,-,-,-,-,-,-,-,-,,40.9,-78.23,40.9,-78.23,1,,1331,Unmodified
19980602.42.45,Summary,1998-06-02,19:40:00,3,Pennsylvania,-,-,1,0,0,440,15,Northumberland,-,-,-,-,-,-,-,-,-,-,-,-,,40.78,-76.57,40.77,-76.42,1,,1332,Unmodified
19980602.42.46,Summary,1998-06-02,19:45:00,3,Pennsylvania,-,-,1,0,0,400,6,Bradford,-,-,-,-,-,-,-,-,-,-,-,$0.4,,41.67,-76.28,41.67,-76.22,1,,1141,Unmodified
19980602.51.9,Summary,1998-06-02,19:50:00,3,Virginia,-,-,0,0,0,50,0.5,Clarke,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.15,-77.97,39.15,-77.97,1,,1203,Unmodified
19980602.42.47,Summary,1998-06-02,20:00:00,3,Pennsylvania,-,-,3,2,15,500,26,Wyoming,-,-,-,-,-,-,-,-,-,-,-,$2.2,,41.62,-76.05,41.57,-75.8,1,,1142,Unmodified
19980602.51.10,Summary,1998-06-02,20:10:00,3,Virginia,-,-,0,0,0,50,1,Loudoun,-,-,-,-,-,-,-,-,-,-,-,-,,39.08,-77.78,39.08,-77.77,1,,1204,Unmodified
19980602.54.10,Summary,1998-06-02,20:33:00,3,West Virginia,-,-,2,0,5,150,15,Mineral,Hampshire,-,-,-,-,-,-,-,-,-,-,$0.25,,39.38,-79.05,39.27,-78.87,1,,1217,Unmodified
19980602.42.48,Summary,1998-06-02,20:40:00,3,Pennsylvania,-,-,1,0,0,200,3,Lackawanna,-,-,-,-,-,-,-,-,-,-,-,$0.3,,41.55,-75.77,41.55,-75.67,1,,1143,Unmodified
19980603.47.29,Summary,1998-06-03,18:15:00,3,Tennessee,-,-,1,0,3,80,9.5,Carter,Johnson,-,-,-,-,-,-,-,-,-,-,$0.2,,36.48,-82.02,36.43,-81.97,1,,499,Unmodified
19980603.37.48,Summary,1998-06-03,18:17:00,3,North Carolina,-,-,0,0,0,60,2,Watauga,-,-,-,-,-,-,-,-,-,-,-,$0.02,,36.33,-81.83,36.33,-81.8,1,,429,Unmodified
19980604.49.4,Summary,1998-06-04,05:00:00,3,Utah,-,-,0,0,0,30,0.1,Davis,-,-,-,-,-,-,-,-,-,-,-,$0.03,,41.07,-111.97,41.07,-111.97,1,,595,Unmodified
19980604.45.30,Summary,1998-06-04,13:43:00,3,South Carolina,-,-,0,0,0,50,0.2,Edgefield,-,-,-,-,-,-,-,-,-,-,-,-,,33.73,-81.82,33.73,-81.82,1,,133,Unmodified
19980604.45.31,Summary,1998-06-04,16:30:00,3,South Carolina,-,-,0,0,0,50,0.1,Chester,-,-,-,-,-,-,-,-,-,-,-,-,,34.75,-81.27,34.75,-81.27,1,,408,Unmodified
19980604.5.20,Summary,1998-06-04,21:15:00,3,Arkansas,-,-,1,0,0,250,15.5,Polk,-,-,-,-,-,-,-,-,-,-,-,$0.1,,34.42,-94.43,34.57,-94.25,1,,482,Unmodified
19980604.5.21,Summary,1998-06-04,21:15:00,3,Arkansas,-,-,1,0,0,250,21,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,34.35,-94.45,34.52,-94.18,1,,483,Unmodified
19980604.5.22,Summary,1998-06-04,23:32:00,3,Arkansas,-,-,1,0,0,100,5.2,Pulaski,Lonoke,-,-,-,-,-,-,-,-,-,-,-,,34.92,-92.15,34.92,-92.08,1,,484,Unmodified
19980604.5.23,Summary,1998-06-04,23:32:00,3,Arkansas,-,-,1,0,0,250,5,Lonoke,-,-,-,-,-,-,-,-,-,-,-,-,,34.83,-92.07,34.85,-91.98,1,,486,Unmodified
19980604.5.24,Summary,1998-06-04,23:36:00,3,Arkansas,-,-,1,0,0,250,3.5,Lonoke,-,-,-,-,-,-,-,-,-,-,-,-,,34.77,-91.93,34.78,-91.87,1,,487,Unmodified
19980605.28.8,Summary,1998-06-05,13:30:00,3,Mississippi,-,-,1,0,0,50,1,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$0.25,,33.47,-88.32,33.47,-88.32,1,,432,Unmodified
19980605.48.72,Summary,1998-06-05,15:48:00,3,Texas,-,-,0,0,0,100,0.5,Caldwell,-,-,-,-,-,-,-,-,-,-,-,-,,29.82,-97.67,29.83,-97.6,1,,1058,Unmodified
19980605.48.73,Summary,1998-06-05,16:00:00,3,Texas,-,-,1,0,0,200,1,Caldwell,-,-,-,-,-,-,-,-,-,-,-,$0.05,,29.78,-97.57,29.78,-97.55,1,,1059,Unmodified
19980605.48.74,Summary,1998-06-05,16:32:00,3,Texas,-,-,1,0,0,200,1,Fayette,-,-,-,-,-,-,-,-,-,-,-,$0.02,,29.72,-97,29.7,-96.98,1,,322,Unmodified
19980605.12.59,Summary,1998-06-05,17:50:00,3,Florida,-,-,0,0,0,30,0.2,Jackson,-,-,-,-,-,-,-,-,-,-,-,$0.01,,30.7,-84.92,30.7,-84.92,1,,514,Unmodified
19980605.48.75,Summary,1998-06-05,21:46:00,3,Texas,-,-,0,0,0,50,0.2,Fort Bend,-,-,-,-,-,-,-,-,-,-,-,$0.04,,29.55,-95.8,29.55,-95.8,1,,579,Unmodified
19980605.28.9,Summary,1998-06-05,22:10:00,3,Mississippi,-,-,1,0,0,50,1.5,Forrest,-,-,-,-,-,-,-,-,-,-,-,$0.02,,31.22,-89.2,31.22,-89.2,1,,409,Unmodified
19980606.45.32,Summary,1998-06-06,15:00:00,3,South Carolina,-,-,0,0,0,30,1,Spartanburg,-,-,-,-,-,-,-,-,-,-,-,-,,34.92,-81.73,34.92,-81.73,1,,1134,Unmodified
19980606.45.33,Summary,1998-06-06,15:10:00,3,South Carolina,-,-,1,0,0,50,2,Union,-,-,-,-,-,-,-,-,-,-,-,-,,34.6,-81.47,34.6,-81.47,1,,1135,Unmodified
19980606.45.34,Summary,1998-06-06,17:10:00,3,South Carolina,-,-,0,0,0,150,0.3,Sumter,-,-,-,-,-,-,-,-,-,-,-,$0.002,,34.05,-80.5,34.05,-80.5,1,,134,Unmodified
19980607.35.1,Summary,1998-06-07,18:13:00,3,New Mexico,-,-,0,0,0,50,0.1,Curry,-,-,-,-,-,-,-,-,-,-,-,-,,34.4,-103.47,34.4,-103.47,1,,1104,Unmodified
19980607.35.2,Summary,1998-06-07,18:18:00,3,New Mexico,-,-,0,0,0,50,0.1,Curry,-,-,-,-,-,-,-,-,-,-,-,-,,34.42,-103.2,34.42,-103.2,1,,1105,Unmodified
19980607.8.10,Summary,1998-06-07,23:15:00,3,Colorado,-,-,1,0,0,200,3,Las Animas,-,-,-,-,-,-,-,-,-,-,-,$0.03,,37.3,-103.52,37.33,-103.48,1,,401,Unmodified
19980608.32.1,Summary,1998-06-08,12:00:00,3,Nevada,-,-,0,0,0,30,1,Elko,-,-,-,-,-,-,-,-,-,-,-,-,,41.12,-114.98,41.12,-114.98,1,,365,Unmodified
19980608.20.19,Summary,1998-06-08,15:37:00,3,Kansas,-,-,0,0,0,60,0.2,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,38.12,-97.73,38.12,-97.73,1,,1073,Unmodified
19980608.20.20,Summary,1998-06-08,15:42:00,3,Kansas,-,-,0,0,0,110,1,Sumner,-,-,-,-,-,-,-,-,-,-,-,-,,37.33,-97.23,37.33,-97.23,1,,1068,Unmodified
19980608.20.21,Summary,1998-06-08,15:44:00,3,Kansas,-,-,0,0,0,110,2,Harvey,-,-,-,-,-,-,-,-,-,-,-,$0.15,,38.12,-97.67,38.12,-97.67,1,,1069,Unmodified
19980608.20.22,Summary,1998-06-08,15:47:00,3,Kansas,-,-,0,0,0,30,2,Ottawa,-,-,-,-,-,-,-,-,-,-,-,-,,38.98,-97.72,38.98,-97.72,1,,376,Unmodified
19980608.20.23,Summary,1998-06-08,16:17:00,3,Kansas,-,-,0,0,0,60,0.2,Harvey,-,-,-,-,-,-,-,-,-,-,-,-,,38.12,-97.47,38.1,-97.43,1,,1070,Unmodified
19980608.20.24,Summary,1998-06-08,16:23:00,3,Kansas,-,-,0,0,0,30,0.5,Ottawa,-,-,-,-,-,-,-,-,-,-,-,-,,38.97,-97.45,38.97,-97.45,1,,377,Unmodified
19980608.20.25,Summary,1998-06-08,16:26:00,3,Kansas,-,-,0,0,0,60,0.2,Cowley,-,-,-,-,-,-,-,-,-,-,-,$0.5,,37.3,-97.12,37.3,-97.12,1,,1071,Unmodified
19980608.20.26,Summary,1998-06-08,16:30:00,3,Kansas,-,-,0,0,0,30,0.5,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,39.65,-99.17,39.65,-99.17,1,,326,Unmodified
19980608.16.4,Summary,1998-06-08,16:45:00,3,Idaho,-,-,0,0,0,30,0.2,Cassia,-,-,-,-,-,-,-,-,-,-,-,$0.004,,42.53,-113.78,42.53,-113.78,1,,334,Unmodified
19980608.20.27,Summary,1998-06-08,17:35:00,3,Kansas,-,-,0,0,0,60,0.2,Chase,-,-,-,-,-,-,-,-,-,-,-,$0.01,,38.13,-96.78,38.13,-96.78,1,,1072,Unmodified
19980608.40.25,Summary,1998-06-08,18:11:00,3,Oklahoma,-,-,1,0,0,50,3.5,Pottawatomie,Seminole,-,-,-,-,-,-,-,-,-,-,-,,35.12,-96.83,35.08,-96.67,1,,834,Unmodified
19980608.40.26,Summary,1998-06-08,18:35:00,3,Oklahoma,-,-,2,0,0,440,8,Seminole,Hughes,-,-,-,-,-,-,-,-,-,-,-,,35.12,-96.52,35.15,-96.4,1,,832,Unmodified
19980608.40.27,Summary,1998-06-08,18:50:00,3,Oklahoma,-,-,2,0,0,590,8,Hughes,-,-,-,-,-,-,-,-,-,-,-,-,,35.13,-96.42,35.15,-96.28,1,,826,Unmodified
19980608.40.28,Summary,1998-06-08,19:28:00,3,Oklahoma,-,-,0,0,0,200,9,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,-,,35.12,-96.05,35.12,-95.93,1,,1022,Unmodified
19980608.40.29,Summary,1998-06-08,19:43:00,3,Oklahoma,-,-,0,0,0,200,8,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,-,,35.13,-95.83,35.12,-95.73,1,,1023,Unmodified
19980608.40.30,Summary,1998-06-08,19:55:00,3,Oklahoma,-,-,0,0,0,100,2,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,-,,35.1,-95.73,35.12,-95.7,1,,1024,Unmodified
19980608.40.31,Summary,1998-06-08,20:10:00,3,Oklahoma,-,-,0,0,0,200,12,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,-,,35.1,-95.6,35.08,-95.47,1,,1025,Unmodified
19980608.40.32,Summary,1998-06-08,20:31:00,3,Oklahoma,-,-,0,0,0,30,0.5,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,-,,35.08,-95.55,35.08,-95.55,1,,1026,Unmodified
19980608.40.33,Summary,1998-06-08,20:40:00,3,Oklahoma,-,-,1,0,0,50,1,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,$0.03,,35.1,-95.33,35.08,-95.33,1,,1027,Unmodified
19980608.40.34,Summary,1998-06-08,20:41:00,3,Oklahoma,-,-,0,0,0,100,4,Haskell,-,-,-,-,-,-,-,-,-,-,-,-,,35.12,-95.33,35.1,-95.28,1,,1028,Unmodified
19980608.40.35,Summary,1998-06-08,20:51:00,3,Oklahoma,-,-,0,0,0,30,0.5,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,-,,35.15,-95.45,35.15,-95.45,1,,1029,Unmodified
19980608.40.36,Summary,1998-06-08,20:55:00,3,Oklahoma,-,-,2,0,0,50,0.5,Haskell,-,-,-,-,-,-,-,-,-,-,-,$0.06,,35.08,-95.23,35.08,-95.23,1,,1030,Unmodified
19980608.40.37,Summary,1998-06-08,21:56:00,3,Oklahoma,-,-,0,0,0,30,0.5,Le Flore,-,-,-,-,-,-,-,-,-,-,-,-,,35.13,-94.7,35.13,-94.7,1,,1031,Unmodified
19980608.5.25,Summary,1998-06-08,23:01:00,3,Arkansas,-,-,0,0,0,50,1,Sebastian,-,-,-,-,-,-,-,-,-,-,-,-,,35.12,-94.4,35.13,-94.38,1,,278,Unmodified
19980609.56.7,Summary,1998-06-09,13:04:00,3,Wyoming,-,-,0,0,0,30,11.5,Platte,-,-,-,-,-,-,-,-,-,-,-,-,,41.65,-104.97,41.75,-104.83,1,,315,Unmodified
19980609.56.8,Summary,1998-06-09,14:55:00,3,Wyoming,-,-,0,0,0,30,0.1,Natrona,-,-,-,-,-,-,-,-,-,-,-,-,,43.1,-107,43.1,-107,1,,339,Unmodified
19980609.8.11,Summary,1998-06-09,16:36:00,3,Colorado,-,-,0,0,0,30,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.85,-103.6,40.85,-103.6,1,,1146,Unmodified
19980609.31.18,Summary,1998-06-09,17:00:00,3,Nebraska,-,-,0,0,0,30,0.5,Kimball,-,-,-,-,-,-,-,-,-,-,-,-,,41.23,-104.05,41.23,-103.95,1,,316,Unmodified
19980609.8.12,Summary,1998-06-09,18:50:00,3,Colorado,-,-,1,0,0,100,4,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,40.88,-102.38,40.9,-102.27,1,,1144,Unmodified
19980609.8.13,Summary,1998-06-09,19:45:00,3,Colorado,-,-,0,0,0,30,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,40.15,-102.95,40.15,-102.95,1,,1145,Unmodified
19980609.31.19,Summary,1998-06-09,21:25:00,3,Nebraska,-,-,0,0,0,30,2,Hayes,-,-,-,-,-,-,-,-,-,-,-,-,,40.5,-101.05,40.5,-101.05,1,,1077,Unmodified
19980609.31.20,Summary,1998-06-09,21:45:00,3,Nebraska,-,-,0,0,0,30,0.1,Hayes,-,-,-,-,-,-,-,-,-,-,-,-,,40.58,-100.82,40.58,-100.82,1,,1078,Unmodified
19980610.45.35,Summary,1998-06-10,09:45:00,3,South Carolina,-,-,0,0,0,30,2,Florence,-,-,-,-,-,-,-,-,-,-,-,$0.01,,33.82,-79.68,33.8,-79.67,1,,433,Unmodified
19980610.45.36,Summary,1998-06-10,09:55:00,3,South Carolina,-,-,1,0,0,30,20,Williamsburg,-,-,-,-,-,-,-,-,-,-,-,$0.07,,33.85,-79.72,33.55,-79.65,1,,434,Unmodified
19980610.38.11,Summary,1998-06-10,14:15:00,3,North Dakota,-,-,0,0,0,30,0.2,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,46.65,-99.55,46.65,-99.55,1,,959,Unmodified
19980610.16.5,Summary,1998-06-10,15:00:00,3,Idaho,-,-,0,0,0,30,0.1,Bear Lake,-,-,-,-,-,-,-,-,-,-,-,$0.02,,42.32,-111.3,42.32,-111.3,1,,596,Unmodified
19980610.21.12,Summary,1998-06-10,16:12:00,3,Kentucky,-,-,1,0,0,50,7.5,Muhlenberg,-,-,-,-,-,-,-,-,-,-,-,$0.1,,37.25,-87.17,37.18,-87.03,1,,507,Unmodified
19980610.46.11,Summary,1998-06-10,16:28:00,3,South Dakota,-,-,0,0,0,50,0.1,Miner,-,-,-,-,-,-,-,-,-,-,-,-,,43.93,-97.65,43.93,-97.65,1,,557,Unmodified
19980610.38.12,Summary,1998-06-10,18:30:00,3,North Dakota,-,-,0,0,0,30,0.2,Sargent,-,-,-,-,-,-,-,-,-,-,-,-,,46.1,-97.78,46.1,-97.78,1,,1061,Unmodified
19980610.20.28,Summary,1998-06-10,19:05:00,3,Kansas,-,-,0,0,0,30,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,38.38,-96.2,38.38,-96.2,1,,378,Unmodified
19980610.21.13,Summary,1998-06-10,19:34:00,3,Kentucky,-,-,0,0,0,30,0.1,Rockcastle,-,-,-,-,-,-,-,-,-,-,-,-,,37.28,-84.43,37.28,-84.43,1,,410,Unmodified
19980610.38.13,Summary,1998-06-10,19:55:00,3,North Dakota,-,-,0,0,0,30,0.2,Barnes,-,-,-,-,-,-,-,-,-,-,-,-,,46.93,-97.78,46.93,-97.78,1,,1060,Unmodified
19980611.20.29,Summary,1998-06-11,00:11:00,3,Kansas,-,-,0,0,0,30,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,39.88,-101.97,39.88,-101.97,1,,192,Unmodified
19980611.56.9,Summary,1998-06-11,12:08:00,3,Wyoming,-,-,0,0,0,30,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,43.87,-106.87,43.87,-106.87,1,,340,Unmodified
19980611.56.10,Summary,1998-06-11,12:20:00,3,Wyoming,-,-,0,0,0,30,0.1,Weston,-,-,-,-,-,-,-,-,-,-,-,-,,44.05,-104.5,44.05,-104.5,1,,371,Unmodified
19980611.32.2,Summary,1998-06-11,13:00:00,3,Nevada,-,-,0,0,0,30,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,39.52,-119.25,39.52,-119.25,1,,442,Unmodified
19980611.32.3,Summary,1998-06-11,13:26:00,3,Nevada,-,-,0,0,0,30,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,39.6,-119.25,39.6,-119.25,1,,443,Unmodified
19980611.51.11,Summary,1998-06-11,15:00:00,3,Virginia,-,-,0,0,0,30,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,37.17,-80.53,37.17,-80.53,1,,430,Unmodified
19980611.27.21,Summary,1998-06-11,15:30:00,3,Minnesota,-,-,0,0,0,50,2.5,Swift,-,-,-,-,-,-,-,-,-,-,-,-,,45.32,-95.58,45.32,-95.53,1,,494,Unmodified
19980611.18.16,Summary,1998-06-11,17:09:00,3,Indiana,-,-,4,0,4,400,13.2,Marion,Hancock,-,-,-,-,-,-,-,-,-,-,$1.5,,39.78,-85.95,39.82,-85.73,1,,468,Unmodified
19980611.18.17,Summary,1998-06-11,17:28:00,3,Indiana,-,-,2,0,1,100,9,Pulaski,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.1,-86.67,41.15,-86.5,1,,996,Unmodified
19980611.18.18,Summary,1998-06-11,17:45:00,3,Indiana,-,-,2,0,0,300,16,Hancock,Madison,Henry,-,-,-,-,-,-,-,-,-,$0.41,,39.88,-85.75,39.97,-85.43,1,,470,Unmodified
19980611.18.19,Summary,1998-06-11,18:03:00,3,Indiana,-,-,3,0,8,800,18.5,Howard,Grant,-,-,-,-,-,-,-,-,-,-,$5.5,,40.4,-86.07,40.47,-85.87,1,,476,Unmodified
19980611.18.20,Summary,1998-06-11,18:20:00,3,Indiana,-,-,0,0,0,150,5,Randolph,-,-,-,-,-,-,-,-,-,-,-,$0.01,,40.17,-84.95,40.2,-84.83,1,,475,Unmodified
19980611.18.21,Summary,1998-06-11,18:22:00,3,Indiana,-,-,1,0,0,200,11,Henry,Randolph,-,-,-,-,-,-,-,-,-,-,$0.81,,40.02,-85.38,40.07,-85.12,1,,473,Unmodified
19980611.18.22,Summary,1998-06-11,18:33:00,3,Indiana,-,-,1,0,4,100,2,Kosciusko,-,-,-,-,-,-,-,-,-,-,-,$0.8,,41.32,-86.02,41.33,-85.98,1,,1001,Unmodified
19980611.18.23,Summary,1998-06-11,18:41:00,3,Indiana,-,-,1,0,0,500,17,Madison,Grant,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.28,-85.83,40.38,-85.62,1,,477,Unmodified
19980611.18.24,Summary,1998-06-11,20:34:00,3,Indiana,-,-,1,0,0,50,1,Wells,-,-,-,-,-,-,-,-,-,-,-,$0.15,,40.63,-85.23,40.65,-85.22,1,,997,Unmodified
19980611.18.25,Summary,1998-06-11,20:40:00,3,Indiana,-,-,1,0,0,50,2,Jay,-,-,-,-,-,-,-,-,-,-,-,$0.3,,40.33,-84.95,40.35,-84.92,1,,1000,Unmodified
19980612.26.9,Summary,1998-06-12,14:34:00,3,Michigan,-,-,1,0,0,200,2.5,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$0.05,,42.38,-85.27,42.38,-85.22,1,,520,Unmodified
19980612.18.26,Summary,1998-06-12,15:17:00,3,Indiana,-,-,0,0,0,50,0.1,LaPorte,-,-,-,-,-,-,-,-,-,-,-,$0.05,,41.47,-86.9,41.47,-86.9,1,,254,Unmodified
19980612.17.67,Summary,1998-06-12,16:25:00,3,Illinois,-,-,1,0,0,100,2.5,Bond,-,-,-,-,-,-,-,-,-,-,-,-,,38.8,-89.53,38.8,-89.48,1,,361,Unmodified
19980612.17.68,Summary,1998-06-12,19:09:00,3,Illinois,-,-,0,0,0,30,0.3,Wabash,-,-,-,-,-,-,-,-,-,-,-,$0.002,,38.5,-87.75,38.5,-87.75,1,,509,Unmodified
19980612.17.69,Summary,1998-06-12,19:15:00,3,Illinois,-,-,1,0,0,100,2,Williamson,-,-,-,-,-,-,-,-,-,-,-,$0.1,,37.67,-88.93,37.65,-88.88,1,,508,Unmodified
19980612.48.76,Summary,1998-06-12,19:27:00,3,Texas,-,-,0,0,0,30,0.1,Shackelford,-,-,-,-,-,-,-,-,-,-,-,-,,32.73,-99.13,32.73,-99.13,1,,370,Unmodified
19980613.56.11,Summary,1998-06-13,11:40:00,3,Wyoming,-,-,0,0,0,30,0.2,Converse,-,-,-,-,-,-,-,-,-,-,-,-,,43.23,-105.37,43.23,-105.37,1,,317,Unmodified
19980613.37.49,Summary,1998-06-13,14:15:00,3,North Carolina,-,-,1,0,0,30,0.3,Bladen,-,-,-,-,-,-,-,-,-,-,-,-,,34.52,-78.27,34.43,-78.33,1,,435,Unmodified
