Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19990515.20.30,Summary,1999-05-15,18:02:00,3,Kansas,-,-,1,0,0,50,3,Rooks,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.38,-99.35,39.42,-99.32,1,,360,Unmodified
19990516.31.26,Summary,1999-05-16,14:03:00,3,Nebraska,Iowa,-,0,0,0,60,2,Cass,Mills,-,-,-,-,-,-,-,-,-,-,$0.01,,40.93,-95.9,41,-95.8,2,,391,Unmodified
19990516.31.26,State,1999-05-16,14:03:00,3,Nebraska,,,0,0,0,60,1,Cass,-,-,-,-,-,-,-,-,-,-,-,$0.01,,40.93,-95.9,40.97,-95.83,2,,391,Unmodified
19990516.31.26,State,1999-05-16,14:05:00,3,Iowa,,,0,0,0,60,1,Mills,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41,-95.82,41,-95.8,2,,391,Unmodified
19990516.19.21,Summary,1999-05-16,14:33:00,3,Iowa,-,-,2,0,0,90,22.5,Monona,Crawford,-,-,-,-,-,-,-,-,-,-,$0.62,,42.08,-95.75,42.12,-95.32,1,,392,Unmodified
19990516.19.22,Summary,1999-05-16,14:45:00,3,Iowa,-,-,3,0,0,200,6.2,Harrison,-,-,-,-,-,-,-,-,-,-,-,$0.1,,41.63,-95.9,41.63,-95.8,1,,393,Unmodified
19990516.19.23,Summary,1999-05-16,15:04:00,3,Iowa,-,-,0,0,0,-,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,-,,42.15,-95.6,42.15,-95.6,1,,930,Unmodified
19990516.19.24,Summary,1999-05-16,15:15:00,3,Iowa,-,-,1,0,0,50,2,Crawford,-,-,-,-,-,-,-,-,-,-,-,$0.05,,42.02,-95.43,42.02,-95.38,1,,931,Unmodified
19990516.19.25,Summary,1999-05-16,15:16:00,3,Iowa,-,-,3,2,16,440,7.5,Harrison,-,-,-,-,-,-,-,-,-,-,-,$1.9,,41.6,-95.87,41.67,-95.75,1,,394,Unmodified
19990516.19.26,Summary,1999-05-16,15:30:00,3,Iowa,-,-,0,0,0,-,0.2,Crawford,-,-,-,-,-,-,-,-,-,-,-,-,,42.13,-95.6,42.13,-95.6,1,,932,Unmodified
19990516.19.27,Summary,1999-05-16,16:07:00,3,Iowa,-,-,0,0,0,80,1,Pottawattamie,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.23,-95.63,41.25,-95.63,1,,395,Unmodified
19990516.19.28,Summary,1999-05-16,16:14:00,3,Iowa,-,-,2,0,0,120,5,Pottawattamie,-,-,-,-,-,-,-,-,-,-,-,$0.69,,41.2,-95.58,41.28,-95.55,1,,396,Unmodified
19990516.19.29,Summary,1999-05-16,16:33:00,3,Iowa,-,-,0,0,0,20,0.1,Audubon,-,-,-,-,-,-,-,-,-,-,-,-,,41.72,-94.93,41.72,-94.93,1,,933,Unmodified
19990516.20.31,Summary,1999-05-16,17:10:00,3,Kansas,-,-,1,0,0,100,2.5,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$0.06,,38.88,-97.17,38.9,-97.12,1,,347,Unmodified
19990516.20.32,Summary,1999-05-16,17:28:00,3,Kansas,-,-,0,0,0,-,-,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,38.48,-97.17,38.48,-97.17,1,,887,Unmodified
19990516.8.13,Summary,1999-05-16,17:50:00,3,Colorado,-,-,0,0,0,-,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.3,-103.3,39.3,-103.3,1,,351,Unmodified
19990516.48.131,Summary,1999-05-16,17:50:00,3,Texas,-,-,0,0,0,30,0.1,Kent,-,-,-,-,-,-,-,-,-,-,-,-,,33,-100.95,33,-100.95,1,,1024,Unmodified
19990516.20.33,Summary,1999-05-16,18:00:00,3,Kansas,-,-,1,0,0,440,2,Marion,-,-,-,-,-,-,-,-,-,-,-,$0.07,,38.43,-97.15,38.45,-97.03,1,,888,Unmodified
19990516.20.34,Summary,1999-05-16,18:10:00,3,Kansas,-,-,0,0,0,-,-,Kingman,-,-,-,-,-,-,-,-,-,-,-,-,,37.53,-97.98,37.53,-97.98,1,,889,Unmodified
19990516.20.35,Summary,1999-05-16,18:20:00,3,Kansas,-,-,0,0,0,110,4,Kingman,-,-,-,-,-,-,-,-,-,-,-,-,,37.65,-98.17,37.6,-97.97,1,,890,Unmodified
19990516.8.12,Summary,1999-05-16,18:25:00,3,Colorado,-,-,0,0,0,20,0.2,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,-,,39.35,-103.1,39.35,-103.1,1,,332,Unmodified
19990516.48.132,Summary,1999-05-16,18:34:00,3,Texas,-,-,0,0,0,50,0.5,Dickens,-,-,-,-,-,-,-,-,-,-,-,-,,33.62,-100.6,33.62,-100.6,1,,1025,Unmodified
19990516.19.30,Summary,1999-05-16,18:36:00,3,Iowa,-,-,0,0,0,-,0.3,Dallas,-,-,-,-,-,-,-,-,-,-,-,$0.002,,41.83,-94.15,41.83,-94.15,1,,936,Unmodified
19990516.20.36,Summary,1999-05-16,18:41:00,3,Kansas,-,-,0,0,0,110,10,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,38.35,-97.27,38.48,-97.28,1,,891,Unmodified
19990516.19.31,Summary,1999-05-16,19:13:00,3,Iowa,-,-,1,0,0,40,1.2,Taylor,-,-,-,-,-,-,-,-,-,-,-,$0.05,,40.57,-94.58,40.55,-94.57,1,,934,Unmodified
19990516.48.56,Summary,1999-05-16,19:39:00,3,Texas,-,-,1,0,0,50,0.5,Foard,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.02,-99.53,34.02,-99.53,1,,465,Unmodified
19990516.19.32,Summary,1999-05-16,19:52:00,3,Iowa,-,-,0,0,0,30,0.2,Story,-,-,-,-,-,-,-,-,-,-,-,$0.01,,42.03,-93.62,42.03,-93.62,1,,935,Unmodified
19990516.17.30,Summary,1999-05-16,20:00:00,3,Illinois,-,-,0,0,0,10,0.1,Jo Daviess,-,-,-,-,-,-,-,-,-,-,-,-,,42.42,-90.53,42.42,-90.53,1,,594,Unmodified
19990517.5.70,Summary,1999-05-17,09:59:00,3,Arkansas,-,-,0,0,0,50,0.5,Washington,-,-,-,-,-,-,-,-,-,-,-,$0.001,,36,-94.28,36,-94.28,1,,442,Unmodified
19990517.18.7,Summary,1999-05-17,17:20:00,3,Indiana,-,-,0,0,0,50,2,Dubois,-,-,-,-,-,-,-,-,-,-,-,-,,38.32,-86.7,38.32,-86.7,1,,947,Unmodified
19990517.18.8,Summary,1999-05-17,17:25:00,3,Indiana,-,-,1,0,0,-,1.5,Crawford,Crawford,-,-,-,-,-,-,-,-,-,-,$0.01,,38.32,-86.62,38.32,-86.62,1,,948,Unmodified
19990517.48.54,Summary,1999-05-17,18:35:00,3,Texas,-,-,0,0,0,10,0.1,Sutton,-,-,-,-,-,-,-,-,-,-,-,-,,30.57,-100.8,30.57,-100.8,1,,439,Unmodified
19990517.18.10,Summary,1999-05-17,19:04:00,3,Indiana,-,-,0,0,0,50,0.2,Fayette,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.77,-85.25,39.77,-85.25,1,,959,Unmodified
19990517.18.9,Summary,1999-05-17,19:10:00,3,Indiana,-,-,0,0,0,100,3,Wayne,-,-,-,-,-,-,-,-,-,-,-,$0.1,,39.8,-85.03,39.83,-84.92,1,,958,Unmodified
19990518.12.28,Summary,1999-05-18,05:08:00,3,Florida,-,-,1,0,0,20,1.8,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$0.28,,28.02,-82.43,27.98,-82.42,1,,401,Unmodified
19990519.12.29,Summary,1999-05-19,14:47:00,3,Florida,-,-,0,0,0,50,1.5,Polk,-,-,-,-,-,-,-,-,-,-,-,$0.07,,28,-82,28,-82,1,,402,Unmodified
19990520.48.111,Summary,1999-05-20,17:04:00,3,Texas,-,-,0,0,0,-,0.1,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,35.32,-100.97,35.32,-100.97,1,,951,Unmodified
19990520.48.112,Summary,1999-05-20,17:19:00,3,Texas,-,-,0,0,0,-,0.1,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,35.22,-100.88,35.22,-100.88,1,,952,Unmodified
19990520.20.37,Summary,1999-05-20,17:30:00,3,Kansas,-,-,1,0,0,50,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$0.001,,39.95,-96.35,39.95,-96.35,1,,348,Unmodified
19990520.48.113,Summary,1999-05-20,17:44:00,3,Texas,-,-,0,0,0,50,0.5,Donley,-,-,-,-,-,-,-,-,-,-,-,-,,35.2,-100.9,35.17,-101.02,1,,953,Unmodified
19990520.48.114,Summary,1999-05-20,19:02:00,3,Texas,-,-,0,0,0,-,0.1,Donley,-,-,-,-,-,-,-,-,-,-,-,-,,34.87,-100.55,34.87,-100.55,1,,954,Unmodified
19990520.48.128,Summary,1999-05-20,19:29:00,3,Texas,-,-,0,0,0,30,0.1,Childress,-,-,-,-,-,-,-,-,-,-,-,-,,34.62,-100.43,34.62,-100.43,1,,1021,Unmodified
19990520.48.127,Summary,1999-05-20,19:48:00,3,Texas,-,-,0,0,0,30,0.1,Childress,-,-,-,-,-,-,-,-,-,-,-,-,,34.68,-100.2,34.68,-100.2,1,,1020,Unmodified
19990520.30.3,Summary,1999-05-20,20:05:00,3,Montana,-,-,0,0,0,30,0.2,Musselshell,-,-,-,-,-,-,-,-,-,-,-,$0.03,,46.45,-108.52,46.45,-108.52,1,,307,Unmodified
19990521.12.30,Summary,1999-05-21,15:42:00,3,Florida,-,-,1,0,0,50,1.5,Polk,-,-,-,-,-,-,-,-,-,-,-,<$50,,28.02,-81.97,28.03,-81.97,1,,403,Unmodified
19990522.31.65,Summary,1999-05-22,15:56:00,3,Nebraska,-,-,0,0,0,50,0.1,Dixon,-,-,-,-,-,-,-,-,-,-,-,-,,42.53,-96.75,42.53,-96.75,1,,938,Unmodified
19990522.31.66,Summary,1999-05-22,15:56:00,3,Nebraska,-,-,0,0,0,50,0.1,Dixon,-,-,-,-,-,-,-,-,-,-,-,-,,42.53,-96.73,42.53,-96.73,1,,939,Unmodified
19990522.31.17,Summary,1999-05-22,18:02:00,3,Nebraska,-,-,0,0,0,20,0.2,Hitchcock,-,-,-,-,-,-,-,-,-,-,-,-,,40.13,-101.08,40.13,-101.08,1,,333,Unmodified
19990522.20.38,Summary,1999-05-22,20:30:00,3,Kansas,-,-,1,0,0,50,6,Osborne,-,-,-,-,-,-,-,-,-,-,-,$0.04,,39.38,-98.63,39.43,-98.58,1,,361,Unmodified
19990523.26.6,Summary,1999-05-23,13:50:00,3,Michigan,-,-,1,0,0,-,4.9,Lenawee,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.93,-84.2,41.98,-84.13,1,,996,Unmodified
19990523.26.7,Summary,1999-05-23,16:51:00,3,Michigan,-,-,1,0,0,-,3.9,Lapeer,-,-,-,-,-,-,-,-,-,-,-,$0.04,,43.07,-83.07,43.12,-83.03,1,,997,Unmodified
19990524.8.15,Summary,1999-05-24,13:27:00,3,Colorado,-,-,0,0,0,-,0.1,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.62,-104.17,39.62,-104.17,1,,353,Unmodified
19990525.35.4,Summary,1999-05-25,14:19:00,3,New Mexico,-,-,0,0,0,50,0.1,Sandoval,-,-,-,-,-,-,-,-,-,-,-,-,,36.02,-107.05,36.02,-107.05,1,,406,Unmodified
19990525.48.50,Summary,1999-05-25,15:22:00,3,Texas,-,-,0,0,0,30,0.1,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.18,-102.02,34.18,-102.02,1,,374,Unmodified
19990525.35.3,Summary,1999-05-25,15:26:00,3,New Mexico,-,-,0,0,0,50,0.1,Chaves,-,-,-,-,-,-,-,-,-,-,-,-,,33.28,-104.63,33.28,-104.63,1,,405,Unmodified
19990525.48.121,Summary,1999-05-25,16:35:00,3,Texas,-,-,1,0,0,20,3,Tyler,Jasper,-,-,-,-,-,-,-,-,-,-,$0.12,,30.82,-94.18,30.82,-94.12,1,,1014,Unmodified
19990525.48.116,Summary,1999-05-25,16:58:00,3,Texas,-,-,0,0,0,-,0.3,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,34.98,-102,34.98,-102,1,,956,Unmodified
19990525.48.115,Summary,1999-05-25,17:05:00,3,Texas,-,-,0,0,0,-,1,Randall,-,-,-,-,-,-,-,-,-,-,-,$0.01,,35.07,-102.02,35.08,-101.97,1,,955,Unmodified
19990525.40.101,Summary,1999-05-25,17:15:00,3,Oklahoma,-,-,0,0,0,-,0.1,Harmon,-,-,-,-,-,-,-,-,-,-,-,-,,34.97,-99.95,34.97,-99.95,1,,1206,Unmodified
19990525.35.5,Summary,1999-05-25,17:17:00,3,New Mexico,-,-,0,0,0,50,0.1,Quay,-,-,-,-,-,-,-,-,-,-,-,-,,35.52,-103.23,35.52,-103.23,1,,407,Unmodified
19990525.40.102,Summary,1999-05-25,17:31:00,3,Oklahoma,-,-,0,0,0,-,0.2,Harmon,-,-,-,-,-,-,-,-,-,-,-,-,,34.9,-99.77,34.9,-99.77,1,,1201,Unmodified
19990525.48.143,Summary,1999-05-25,17:38:00,3,Texas,-,-,0,0,0,10,0.1,Taylor,-,-,-,-,-,-,-,-,-,-,-,-,,32.28,-99.82,32.28,-99.82,1,,1076,Unmodified
19990525.40.103,Summary,1999-05-25,17:51:00,3,Oklahoma,-,-,0,0,0,-,0.1,Greer,-,-,-,-,-,-,-,-,-,-,-,-,,34.88,-99.7,34.88,-99.7,1,,1205,Unmodified
19990525.48.144,Summary,1999-05-25,18:00:00,3,Texas,-,-,0,0,0,10,0.1,Runnels,-,-,-,-,-,-,-,-,-,-,-,-,,31.75,-99.98,31.75,-99.98,1,,1077,Unmodified
19990525.40.104,Summary,1999-05-25,18:04:00,3,Oklahoma,-,-,0,0,0,-,0.2,Greer,-,-,-,-,-,-,-,-,-,-,-,-,,34.75,-99.68,34.75,-99.68,1,,1202,Unmodified
19990525.40.105,Summary,1999-05-25,18:35:00,3,Oklahoma,-,-,0,0,0,50,1.5,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.65,-99.32,34.62,-99.3,1,,1204,Unmodified
19990525.40.106,Summary,1999-05-25,19:16:00,3,Oklahoma,-,-,0,0,0,50,1.5,Tillman,-,-,-,-,-,-,-,-,-,-,-,-,,34.43,-99.17,34.4,-99.1,1,,1203,Unmodified
19990525.48.145,Summary,1999-05-25,19:40:00,3,Texas,-,-,0,0,0,10,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.88,-100.15,32.88,-100.15,1,,1078,Unmodified
19990525.48.117,Summary,1999-05-25,19:55:00,3,Texas,-,-,0,0,0,-,0.1,Randall,-,-,-,-,-,-,-,-,-,-,-,$0.04,,34.98,-101.98,34.98,-101.98,1,,957,Unmodified
19990526.12.23,Summary,1999-05-26,17:30:00,3,Florida,-,-,1,0,0,100,0.2,Walton,-,-,-,-,-,-,-,-,-,-,-,$0.5,,30.78,-86.12,30.8,-86.12,1,,327,Unmodified
19990526.48.133,Summary,1999-05-26,18:44:00,3,Texas,-,-,0,0,0,100,0.4,Loving,-,-,-,-,-,-,-,-,-,-,-,-,,31.78,-103.6,31.78,-103.6,1,,1026,Unmodified
19990526.48.134,Summary,1999-05-26,19:30:00,3,Texas,-,-,0,0,0,150,0.3,Winkler,-,-,-,-,-,-,-,-,-,-,-,-,,31.67,-103.25,31.67,-103.25,1,,1027,Unmodified
19990526.48.135,Summary,1999-05-26,22:20:00,3,Texas,-,-,0,0,0,100,0.3,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.88,-102.4,30.88,-102.4,1,,1028,Unmodified
19990527.22.44,Summary,1999-05-27,14:45:00,3,Louisiana,-,-,0,0,0,50,12,Lafourche,-,-,-,-,-,-,-,-,-,-,-,$0.05,,29.58,-90.47,29.47,-90.3,1,,433,Unmodified
19990527.48.49,Summary,1999-05-27,17:15:00,3,Texas,-,-,0,0,0,10,1,Jasper,-,-,-,-,-,-,-,-,-,-,-,$0.01,,30.53,-93.97,30.52,-93.92,1,,373,Unmodified
19990527.19.33,Summary,1999-05-27,18:39:00,3,Iowa,-,-,0,0,0,20,0.1,Sac,-,-,-,-,-,-,-,-,-,-,-,-,,42.28,-94.88,42.28,-94.88,1,,311,Unmodified
19990528.12.25,Summary,1999-05-28,16:58:00,3,Florida,-,-,0,0,0,30,0.2,Lake,-,-,-,-,-,-,-,-,-,-,-,$0.05,,28.55,-81.75,28.55,-81.75,1,,383,Unmodified
19990529.12.31,Summary,1999-05-29,13:33:00,3,Florida,-,-,0,0,0,10,0.1,Hernando,-,-,-,-,-,-,-,-,-,-,-,$0.01,,28.52,-82.4,28.52,-82.4,1,,404,Unmodified
19990529.35.2,Summary,1999-05-29,17:42:00,3,New Mexico,-,-,0,0,0,70,0.4,Eddy,-,-,-,-,-,-,-,-,-,-,-,-,,32.57,-104.42,32.57,-104.42,1,,379,Unmodified
19990529.1.19,Summary,1999-05-29,19:00:00,3,Alabama,-,-,0,0,0,20,0.1,Baldwin,-,-,-,-,-,-,-,-,-,-,-,$0.01,,30.23,-88.02,30.23,-88.02,1,,345,Unmodified
19990530.12.26,Summary,1999-05-30,05:30:00,3,Florida,-,-,0,0,0,30,0.1,Brevard,-,-,-,-,-,-,-,-,-,-,-,$0.04,,28.03,-80.58,28.03,-80.58,1,,384,Unmodified
19990530.12.21,Summary,1999-05-30,10:15:00,3,Florida,-,-,0,0,0,-,-,Monroe,-,-,-,-,-,-,-,-,-,-,-,-,,24.55,-81.77,24.55,-81.77,1,,239,Unmodified
19990530.12.22,Summary,1999-05-30,10:15:00,3,Florida,-,-,0,0,0,-,-,Monroe,-,-,-,-,-,-,-,-,-,-,-,-,,24.55,-81.77,24.55,-81.77,1,,240,Unmodified
19990530.28.9,Summary,1999-05-30,11:09:00,3,Mississippi,-,-,0,0,0,30,0.5,Pearl River,-,-,-,-,-,-,-,-,-,-,-,-,,30.73,-89.48,30.73,-89.48,1,,435,Unmodified
19990530.5.69,Summary,1999-05-30,12:54:00,3,Arkansas,-,-,0,0,0,-,0.1,Arkansas,-,-,-,-,-,-,-,-,-,-,-,-,,34.4,-91.4,34.4,-91.4,1,,377,Unmodified
19990530.56.3,Summary,1999-05-30,13:25:00,3,Wyoming,-,-,0,0,0,50,0.2,Laramie,-,-,-,-,-,-,-,-,-,-,-,$0.002,,41.13,-104.82,41.13,-104.82,1,,309,Unmodified
19990530.31.16,Summary,1999-05-30,17:15:00,3,Nebraska,-,-,0,0,0,50,0.1,Dixon,-,-,-,-,-,-,-,-,-,-,-,-,,42.42,-96.87,42.42,-96.87,1,,315,Unmodified
19990530.48.42,Summary,1999-05-30,17:30:00,3,Texas,-,-,1,0,0,100,1,Fort Bend,-,-,-,-,-,-,-,-,-,-,-,$0.1,,29.43,-95.78,29.43,-95.78,1,,365,Unmodified
19990530.31.19,Summary,1999-05-30,18:13:00,3,Nebraska,-,-,1,0,0,100,5,Dawson,-,-,-,-,-,-,-,-,-,-,-,$0.05,,40.85,-99.83,40.8,-99.77,1,,362,Unmodified
19990530.22.45,Summary,1999-05-30,19:15:00,3,Louisiana,-,-,0,0,0,-,0.2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.001,,29.98,-90.15,29.98,-90.15,1,,434,Unmodified
19990530.48.100,Summary,1999-05-30,20:50:00,3,Texas,-,-,1,0,0,30,0.2,Lavaca,-,-,-,-,-,-,-,-,-,-,-,$0.01,,29.38,-96.78,29.38,-96.78,1,,920,Unmodified
19990530.48.101,Summary,1999-05-30,21:15:00,3,Texas,-,-,1,0,0,20,0.1,Lavaca,-,-,-,-,-,-,-,-,-,-,-,$0.05,,29.45,-97.05,29.45,-97.05,1,,921,Unmodified
19990531.56.4,Summary,1999-05-31,12:08:00,3,Wyoming,-,-,0,0,0,30,0.1,Platte,-,-,-,-,-,-,-,-,-,-,-,-,,42.05,-104.97,42.05,-104.97,1,,310,Unmodified
19990531.1.20,Summary,1999-05-31,14:42:00,3,Alabama,-,-,0,0,0,20,0.1,Baldwin,-,-,-,-,-,-,-,-,-,-,-,-,,30.28,-87.68,30.28,-87.68,1,,346,Unmodified
19990531.26.1,Summary,1999-05-31,16:38:00,3,Michigan,-,-,2,0,0,200,1.8,Midland,-,-,-,-,-,-,-,-,-,-,-,$0.15,,43.65,-84.23,43.67,-84.2,1,,358,Unmodified
19990531.20.39,Summary,1999-05-31,16:50:00,3,Kansas,-,-,0,0,0,30,2,Meade,-,-,-,-,-,-,-,-,-,-,-,-,,37.35,-100.52,37.33,-100.48,1,,1039,Unmodified
19990531.20.40,Summary,1999-05-31,17:25:00,3,Kansas,-,-,0,0,0,50,0.2,Meade,-,-,-,-,-,-,-,-,-,-,-,-,,37.27,-100.3,37.27,-100.3,1,,1040,Unmodified
19990531.8.14,Summary,1999-05-31,17:50:00,3,Colorado,-,-,1,0,0,50,0.2,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,40.2,-103.28,40.2,-103.28,1,,352,Unmodified
19990531.40.107,Summary,1999-05-31,17:58:00,3,Oklahoma,-,-,0,0,0,-,0.1,Beckham,-,-,-,-,-,-,-,-,-,-,-,-,,35.08,-99.87,35.08,-99.87,1,,1213,Unmodified
19990531.48.51,Summary,1999-05-31,18:06:00,3,Texas,-,-,0,0,0,70,0.3,Glasscock,-,-,-,-,-,-,-,-,-,-,-,-,,31.82,-101.43,31.82,-101.43,1,,378,Unmodified
19990531.40.108,Summary,1999-05-31,18:18:00,3,Oklahoma,-,-,0,0,0,50,0.5,Beckham,-,-,-,-,-,-,-,-,-,-,-,-,,35.13,-99.77,35.13,-99.77,1,,1207,Unmodified
19990531.48.55,Summary,1999-05-31,18:30:00,3,Texas,-,-,0,0,0,10,0.1,Sterling,-,-,-,-,-,-,-,-,-,-,-,-,,31.83,-101.17,31.83,-101.17,1,,440,Unmodified
19990531.20.41,Summary,1999-05-31,18:30:00,3,Kansas,-,-,1,0,0,150,4.2,Clark,-,-,-,-,-,-,-,-,-,-,-,-,,37.15,-99.72,37.13,-99.63,1,,1041,Unmodified
19990531.8.28,Summary,1999-05-31,18:45:00,3,Colorado,-,-,2,0,0,100,7,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.32,-103.53,39.32,-103.45,1,,980,Unmodified
19990531.8.29,Summary,1999-05-31,18:47:00,3,Colorado,-,-,3,0,0,200,7,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.35,-103.58,39.37,-103.4,1,,981,Unmodified
19990531.20.42,Summary,1999-05-31,18:50:00,3,Kansas,-,-,1,0,0,-,1.5,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,37.17,-99.5,37.15,-99.48,1,,1042,Unmodified
19990531.40.109,Summary,1999-05-31,18:57:00,3,Oklahoma,-,-,0,0,0,200,1,Greer,-,-,-,-,-,-,-,-,-,-,-,-,,34.98,-99.55,34.98,-99.53,1,,1208,Unmodified
19990531.40.110,Summary,1999-05-31,19:24:00,3,Oklahoma,-,-,1,0,0,100,2.5,Greer,Jackson,-,-,-,-,-,-,-,-,-,-,$0.01,,34.77,-99.45,34.7,-99.4,1,,1209,Unmodified
19990531.8.16,Summary,1999-05-31,19:30:00,3,Colorado,-,-,0,0,0,-,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.03,-103.52,39.03,-103.52,1,,354,Unmodified
19990531.40.111,Summary,1999-05-31,19:37:00,3,Oklahoma,-,-,0,0,0,50,0.2,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.68,-99.27,34.68,-99.27,1,,1210,Unmodified
19990531.8.17,Summary,1999-05-31,19:51:00,3,Colorado,-,-,1,0,0,50,0.5,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.03,-103.42,39.03,-103.42,1,,355,Unmodified
19990531.40.112,Summary,1999-05-31,19:51:00,3,Oklahoma,-,-,0,0,0,440,2,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,34.75,-99.13,34.78,-99.1,1,,1212,Unmodified
19990531.20.43,Summary,1999-05-31,20:40:00,3,Kansas,-,-,0,0,0,-,2,Ellsworth,-,-,-,-,-,-,-,-,-,-,-,$0.01,,38.77,-98.23,38.73,-98.23,1,,244,Unmodified
19990531.40.113,Summary,1999-05-31,22:07:00,3,Oklahoma,-,-,0,0,0,-,2,Alfalfa,-,-,-,-,-,-,-,-,-,-,-,$0.002,,36.67,-98.23,36.68,-98.18,1,,1211,Unmodified
19990601.40.114,Summary,1999-06-01,04:18:00,3,Oklahoma,-,-,0,0,0,50,0.5,Okfuskee,-,-,-,-,-,-,-,-,-,-,-,-,,35.38,-96.13,35.38,-96.13,1,,443,Unmodified
19990601.19.34,Summary,1999-06-01,15:55:00,3,Iowa,-,-,0,0,0,20,0.1,Calhoun,-,-,-,-,-,-,-,-,-,-,-,-,,42.4,-94.58,42.4,-94.58,1,,357,Unmodified
19990601.17.22,Summary,1999-06-01,16:05:00,3,Illinois,-,-,0,0,0,400,5,Schuyler,-,-,-,-,-,-,-,-,-,-,-,$0.06,,40.17,-90.63,40.18,-90.57,1,,498,Unmodified
19990601.29.27,Summary,1999-06-01,16:25:00,3,Missouri,-,-,1,0,0,200,1,Maries,-,-,-,-,-,-,-,-,-,-,-,$0.07,,38.03,-92.08,38.03,-92.08,1,,528,Unmodified
19990601.40.115,Summary,1999-06-01,16:35:00,3,Oklahoma,-,-,3,2,5,350,2,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$1.5,,35.97,-95.25,35.9,-95.25,1,,1100,Unmodified
19990601.17.40,Summary,1999-06-01,17:15:00,3,Illinois,-,-,1,0,0,-,3.8,Fulton,Mason,-,-,-,-,-,-,-,-,-,-,$0.5,,40.25,-90.13,40.25,-90.07,1,,1245,Unmodified
19990601.40.116,Summary,1999-06-01,17:16:00,3,Oklahoma,-,-,1,0,0,100,2.3,Muskogee,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.78,-95.28,35.77,-95.3,1,,1101,Unmodified
19990601.29.28,Summary,1999-06-01,17:20:00,3,Missouri,-,-,3,0,0,300,7,Phelps,-,-,-,-,-,-,-,-,-,-,-,$3.5,,38,-91.68,38,-91.57,1,,529,Unmodified
19990601.40.117,Summary,1999-06-01,17:46:00,3,Oklahoma,-,-,1,0,0,-,1.3,McIntosh,-,-,-,-,-,-,-,-,-,-,-,$1.6,,35.43,-95.53,35.43,-95.52,1,,1102,Unmodified
19990601.17.27,Summary,1999-06-01,17:50:00,3,Illinois,-,-,0,0,0,10,0.1,Stephenson,-,-,-,-,-,-,-,-,-,-,-,-,,42.2,-89.65,42.2,-89.65,1,,590,Unmodified
19990601.40.118,Summary,1999-06-01,17:50:00,3,Oklahoma,-,-,3,0,0,350,4.5,McIntosh,-,-,-,-,-,-,-,-,-,-,-,$0.7,,35.43,-95.52,35.38,-95.47,1,,1103,Unmodified
19990601.29.29,Summary,1999-06-01,17:55:00,3,Missouri,-,-,1,0,0,400,5,Phelps,-,-,-,-,-,-,-,-,-,-,-,$0.1,,37.75,-91.93,37.75,-91.85,1,,530,Unmodified
19990601.40.119,Summary,1999-06-01,17:57:00,3,Oklahoma,-,-,2,0,0,-,2,McIntosh,-,-,-,-,-,-,-,-,-,-,-,$0.04,,35.42,-95.53,35.38,-95.53,1,,1104,Unmodified
